[16:02:23.976] [INFO   ] thread main starting.
[16:02:23.984] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:02:23.992] [SEVERE ] configuration file was loaded from resources directory.
[16:02:24.672] [INFO   ] thread dealer starting.
[16:02:24.676] [INFO   ] thread dealer starting.
[16:02:24.678] [INFO   ] thread Thread-0 starting.
[16:02:24.679] [INFO   ] thread Thread-1 starting.
[16:04:33.083] [SEVERE ] updating countdown to 16760
[16:04:33.191] [SEVERE ] updating countdown to 16652
[16:04:33.191] [SEVERE ] updating countdown to 16652
[16:04:33.299] [SEVERE ] updating countdown to 16544
[16:04:33.299] [SEVERE ] updating countdown to 16544
[16:04:33.410] [SEVERE ] updating countdown to 16433
[16:04:33.410] [SEVERE ] updating countdown to 16433
[16:04:33.520] [SEVERE ] updating countdown to 16323
[16:04:33.520] [SEVERE ] updating countdown to 16323
[16:04:33.629] [SEVERE ] updating countdown to 16214
[16:04:33.629] [SEVERE ] updating countdown to 16214
[16:04:33.738] [SEVERE ] updating countdown to 16105
[16:04:33.738] [SEVERE ] updating countdown to 16105
[16:04:33.848] [SEVERE ] updating countdown to 15995
[16:04:33.848] [SEVERE ] updating countdown to 15995
[16:04:33.959] [SEVERE ] updating countdown to 15884
[16:04:33.959] [SEVERE ] updating countdown to 15884
[16:04:34.069] [SEVERE ] updating countdown to 15774
[16:04:34.069] [SEVERE ] updating countdown to 15774
[16:04:34.178] [SEVERE ] updating countdown to 15665
[16:04:34.178] [SEVERE ] updating countdown to 15665
[16:04:34.289] [SEVERE ] updating countdown to 15554
[16:04:34.289] [SEVERE ] updating countdown to 15554
[16:04:34.400] [SEVERE ] updating countdown to 15443
[16:04:34.400] [SEVERE ] updating countdown to 15443
[16:04:34.510] [SEVERE ] updating countdown to 15333
[16:04:34.510] [SEVERE ] updating countdown to 15333
[16:04:34.619] [SEVERE ] updating countdown to 15224
[16:04:34.619] [SEVERE ] updating countdown to 15224
[16:04:34.729] [SEVERE ] updating countdown to 15114
[16:04:34.729] [SEVERE ] updating countdown to 15114
[16:04:34.837] [SEVERE ] updating countdown to 15006
[16:04:34.837] [SEVERE ] updating countdown to 15006
[16:04:34.947] [SEVERE ] updating countdown to 14896
[16:04:34.947] [SEVERE ] updating countdown to 14896
[16:04:35.055] [SEVERE ] updating countdown to 14788
[16:04:35.055] [SEVERE ] updating countdown to 14788
[16:04:35.165] [SEVERE ] updating countdown to 14678
[16:04:35.165] [SEVERE ] updating countdown to 14678
[16:04:35.273] [SEVERE ] updating countdown to 14570
[16:04:35.273] [SEVERE ] updating countdown to 14570
[16:04:35.382] [SEVERE ] updating countdown to 14461
[16:04:35.382] [SEVERE ] updating countdown to 14461
[16:04:35.490] [SEVERE ] updating countdown to 14353
[16:04:35.490] [SEVERE ] updating countdown to 14353
[16:04:35.600] [SEVERE ] updating countdown to 14243
[16:04:35.600] [SEVERE ] updating countdown to 14243
[16:04:35.711] [SEVERE ] updating countdown to 14132
[16:04:35.711] [SEVERE ] updating countdown to 14132
[16:04:35.820] [SEVERE ] updating countdown to 14023
[16:04:35.820] [SEVERE ] updating countdown to 14023
[16:04:35.930] [SEVERE ] updating countdown to 13913
[16:04:35.930] [SEVERE ] updating countdown to 13913
[16:04:36.038] [SEVERE ] updating countdown to 13805
[16:04:36.038] [SEVERE ] updating countdown to 13805
[16:04:36.148] [SEVERE ] updating countdown to 13695
[16:04:36.148] [SEVERE ] updating countdown to 13695
[16:04:36.257] [SEVERE ] updating countdown to 13586
[16:04:36.257] [SEVERE ] updating countdown to 13586
[16:04:36.365] [SEVERE ] updating countdown to 13478
[16:04:36.365] [SEVERE ] updating countdown to 13478
[16:04:36.477] [SEVERE ] updating countdown to 13366
[16:04:36.477] [SEVERE ] updating countdown to 13366
[16:04:36.587] [SEVERE ] updating countdown to 13256
[16:04:36.587] [SEVERE ] updating countdown to 13256
[16:04:36.696] [SEVERE ] updating countdown to 13147
[16:04:36.696] [SEVERE ] updating countdown to 13147
[16:04:36.808] [SEVERE ] updating countdown to 13035
[16:04:36.808] [SEVERE ] updating countdown to 13035
[16:04:36.918] [SEVERE ] updating countdown to 12925
[16:04:36.918] [SEVERE ] updating countdown to 12925
[16:04:37.027] [SEVERE ] updating countdown to 12816
[16:04:37.027] [SEVERE ] updating countdown to 12816
[16:04:37.136] [SEVERE ] updating countdown to 12707
[16:04:37.136] [SEVERE ] updating countdown to 12707
[16:04:37.244] [SEVERE ] updating countdown to 12599
[16:04:37.244] [SEVERE ] updating countdown to 12599
[16:04:37.354] [SEVERE ] updating countdown to 12489
[16:04:37.354] [SEVERE ] updating countdown to 12489
[16:04:37.463] [SEVERE ] updating countdown to 12380
[16:04:37.463] [SEVERE ] updating countdown to 12380
[16:04:37.570] [SEVERE ] updating countdown to 12273
[16:04:37.570] [SEVERE ] updating countdown to 12273
[16:04:37.678] [SEVERE ] updating countdown to 12165
[16:04:37.678] [SEVERE ] updating countdown to 12165
[16:04:37.787] [SEVERE ] updating countdown to 12056
[16:04:37.787] [SEVERE ] updating countdown to 12056
[16:04:37.898] [SEVERE ] updating countdown to 11945
[16:04:37.898] [SEVERE ] updating countdown to 11945
[16:04:38.007] [SEVERE ] updating countdown to 11836
[16:04:38.007] [SEVERE ] updating countdown to 11836
[16:04:38.118] [SEVERE ] updating countdown to 11725
[16:04:38.118] [SEVERE ] updating countdown to 11725
[16:04:38.228] [SEVERE ] updating countdown to 11615
[16:04:38.228] [SEVERE ] updating countdown to 11615
[16:04:38.338] [SEVERE ] updating countdown to 11505
[16:04:38.338] [SEVERE ] updating countdown to 11505
[16:04:38.445] [SEVERE ] updating countdown to 11398
[16:04:38.445] [SEVERE ] updating countdown to 11398
[16:04:38.553] [SEVERE ] updating countdown to 11290
[16:04:38.553] [SEVERE ] updating countdown to 11290
[16:04:38.661] [SEVERE ] updating countdown to 11182
[16:04:38.661] [SEVERE ] updating countdown to 11182
[16:04:38.770] [SEVERE ] updating countdown to 11073
[16:04:38.770] [SEVERE ] updating countdown to 11073
[16:04:38.879] [SEVERE ] updating countdown to 10964
[16:04:38.879] [SEVERE ] updating countdown to 10964
[16:04:38.988] [SEVERE ] updating countdown to 10855
[16:04:38.988] [SEVERE ] updating countdown to 10855
[16:04:39.097] [SEVERE ] updating countdown to 10746
[16:04:39.097] [SEVERE ] updating countdown to 10746
[16:04:39.208] [SEVERE ] updating countdown to 10635
[16:04:39.208] [SEVERE ] updating countdown to 10635
[16:04:39.316] [SEVERE ] updating countdown to 10527
[16:04:39.316] [SEVERE ] updating countdown to 10527
[16:04:39.426] [SEVERE ] updating countdown to 10417
[16:04:39.426] [SEVERE ] updating countdown to 10417
[16:04:39.536] [SEVERE ] updating countdown to 10307
[16:04:39.536] [SEVERE ] updating countdown to 10307
[16:04:39.646] [SEVERE ] updating countdown to 10197
[16:04:39.646] [SEVERE ] updating countdown to 10197
[16:04:39.753] [SEVERE ] updating countdown to 10090
[16:04:39.753] [SEVERE ] updating countdown to 10090
[16:04:39.862] [SEVERE ] updating countdown to 9981
[16:04:39.862] [SEVERE ] updating countdown to 9981
[16:04:39.971] [SEVERE ] updating countdown to 9872
[16:04:39.971] [SEVERE ] updating countdown to 9872
[16:04:40.080] [SEVERE ] updating countdown to 9763
[16:04:40.080] [SEVERE ] updating countdown to 9763
[16:04:40.189] [SEVERE ] updating countdown to 9654
[16:04:40.189] [SEVERE ] updating countdown to 9654
[16:04:40.299] [SEVERE ] updating countdown to 9544
[16:04:40.299] [SEVERE ] updating countdown to 9544
[16:04:40.409] [SEVERE ] updating countdown to 9434
[16:04:40.409] [SEVERE ] updating countdown to 9434
[16:04:40.519] [SEVERE ] updating countdown to 9324
[16:04:40.519] [SEVERE ] updating countdown to 9324
[16:04:40.629] [SEVERE ] updating countdown to 9214
[16:04:40.629] [SEVERE ] updating countdown to 9214
[16:04:40.739] [SEVERE ] updating countdown to 9104
[16:04:40.739] [SEVERE ] updating countdown to 9104
[16:04:40.849] [SEVERE ] updating countdown to 8994
[16:04:40.849] [SEVERE ] updating countdown to 8994
[16:04:40.958] [SEVERE ] updating countdown to 8885
[16:04:40.958] [SEVERE ] updating countdown to 8885
[16:04:41.068] [SEVERE ] updating countdown to 8775
[16:04:41.068] [SEVERE ] updating countdown to 8775
[16:04:41.176] [SEVERE ] updating countdown to 8667
[16:04:41.176] [SEVERE ] updating countdown to 8667
[16:04:41.286] [SEVERE ] updating countdown to 8557
[16:04:41.286] [SEVERE ] updating countdown to 8557
[16:04:41.394] [SEVERE ] updating countdown to 8449
[16:04:41.394] [SEVERE ] updating countdown to 8449
[16:04:41.504] [SEVERE ] updating countdown to 8339
[16:04:41.504] [SEVERE ] updating countdown to 8339
[16:04:41.614] [SEVERE ] updating countdown to 8229
[16:04:41.614] [SEVERE ] updating countdown to 8229
[16:04:41.724] [SEVERE ] updating countdown to 8119
[16:04:41.724] [SEVERE ] updating countdown to 8119
[16:04:41.835] [SEVERE ] updating countdown to 8008
[16:04:41.835] [SEVERE ] updating countdown to 8008
[16:04:41.944] [SEVERE ] updating countdown to 7899
[16:04:41.944] [SEVERE ] updating countdown to 7899
[16:04:42.054] [SEVERE ] updating countdown to 7789
[16:04:42.054] [SEVERE ] updating countdown to 7789
[16:04:42.162] [SEVERE ] updating countdown to 7681
[16:04:42.162] [SEVERE ] updating countdown to 7681
[16:04:42.271] [SEVERE ] updating countdown to 7572
[16:04:42.271] [SEVERE ] updating countdown to 7572
[16:04:42.381] [SEVERE ] updating countdown to 7462
[16:04:42.381] [SEVERE ] updating countdown to 7462
[16:04:42.490] [SEVERE ] updating countdown to 7353
[16:04:42.490] [SEVERE ] updating countdown to 7353
[16:04:42.600] [SEVERE ] updating countdown to 7243
[16:04:42.600] [SEVERE ] updating countdown to 7243
[16:04:42.708] [SEVERE ] updating countdown to 7135
[16:04:42.708] [SEVERE ] updating countdown to 7135
[16:04:42.819] [SEVERE ] updating countdown to 7024
[16:04:42.819] [SEVERE ] updating countdown to 7024
[16:04:42.928] [SEVERE ] updating countdown to 6915
[16:04:42.928] [SEVERE ] updating countdown to 6915
[16:04:43.039] [SEVERE ] updating countdown to 6804
[16:04:43.039] [SEVERE ] updating countdown to 6804
[16:04:43.147] [SEVERE ] updating countdown to 6696
[16:04:43.147] [SEVERE ] updating countdown to 6696
[16:04:43.257] [SEVERE ] updating countdown to 6586
[16:04:43.257] [SEVERE ] updating countdown to 6586
[16:04:43.367] [SEVERE ] updating countdown to 6476
[16:04:43.367] [SEVERE ] updating countdown to 6476
[16:04:43.475] [SEVERE ] updating countdown to 6368
[16:04:43.475] [SEVERE ] updating countdown to 6368
[16:04:43.585] [SEVERE ] updating countdown to 6258
[16:04:43.585] [SEVERE ] updating countdown to 6258
[16:04:43.693] [SEVERE ] updating countdown to 6150
[16:04:43.693] [SEVERE ] updating countdown to 6150
[16:04:43.802] [SEVERE ] updating countdown to 6041
[16:04:43.802] [SEVERE ] updating countdown to 6041
[16:04:43.912] [SEVERE ] updating countdown to 5931
[16:04:43.912] [SEVERE ] updating countdown to 5931
[16:04:44.022] [SEVERE ] updating countdown to 5821
[16:04:44.022] [SEVERE ] updating countdown to 5821
[16:04:44.131] [SEVERE ] updating countdown to 5712
[16:04:44.131] [SEVERE ] updating countdown to 5712
[16:04:44.240] [SEVERE ] updating countdown to 5603
[16:04:44.240] [SEVERE ] updating countdown to 5603
[16:04:44.348] [SEVERE ] updating countdown to 5495
[16:04:44.348] [SEVERE ] updating countdown to 5495
[16:04:44.457] [SEVERE ] updating countdown to 5386
[16:04:44.457] [SEVERE ] updating countdown to 5386
[16:04:44.567] [SEVERE ] updating countdown to 5276
[16:04:44.567] [SEVERE ] updating countdown to 5276
[16:04:44.675] [SEVERE ] updating countdown to 5168
[16:04:44.675] [SEVERE ] updating countdown to 5168
[16:04:44.785] [SEVERE ] updating countdown to 5058
[16:04:44.785] [SEVERE ] updating countdown to 5058
[16:04:45.571] [SEVERE ] key 81 was pressed by player 1
[16:04:45.571] [SEVERE ] player 1 placing token on slot 0
[16:04:45.799] [SEVERE ] key 69 was pressed by player 1
[16:04:45.800] [SEVERE ] player 1 placing token on slot 2
[16:04:46.074] [SEVERE ] key 82 was pressed by player 1
[16:04:46.075] [SEVERE ] player 1 placing token on slot 3
[16:04:46.075] [INFO   ] remove  in the table step 1
[16:04:46.075] [INFO   ] remove  in the table step 2
[16:04:46.075] [SEVERE ] removing player 1 token from slot 0
[16:04:46.190] [SEVERE ] removing card from slot 0
[16:04:46.190] [SEVERE ] removing player 1 token from slot 2
[16:04:46.299] [SEVERE ] removing card from slot 2
[16:04:46.299] [SEVERE ] removing player 1 token from slot 3
[16:04:46.409] [SEVERE ] removing card from slot 3
[16:04:46.409] [SEVERE ] setting player 1 score to 11
[16:04:46.410] [SEVERE ] setting player 1 freeze to 1000
[16:04:46.518] [SEVERE ] placing card 8 in slot 0
[16:04:46.626] [SEVERE ] placing card 27 in slot 2
[16:04:46.734] [SEVERE ] placing card 11 in slot 3
[16:04:46.734] [SEVERE ] updating countdown to 20000
[16:04:46.846] [SEVERE ] updating countdown to 19938
[16:04:46.846] [SEVERE ] updating countdown to 19938
[16:04:46.957] [SEVERE ] updating countdown to 19827
[16:04:46.958] [SEVERE ] updating countdown to 19826
[16:04:47.068] [SEVERE ] updating countdown to 19716
[16:04:47.068] [SEVERE ] updating countdown to 19716
[16:04:47.178] [SEVERE ] updating countdown to 19606
[16:04:47.178] [SEVERE ] updating countdown to 19606
[16:04:47.288] [SEVERE ] updating countdown to 19496
[16:04:47.288] [SEVERE ] updating countdown to 19496
[16:04:47.398] [SEVERE ] updating countdown to 19386
[16:04:47.398] [SEVERE ] updating countdown to 19386
[16:04:47.413] [SEVERE ] setting player 1 freeze to 0
[16:04:47.506] [SEVERE ] updating countdown to 19278
[16:04:47.506] [SEVERE ] updating countdown to 19278
[16:04:47.615] [SEVERE ] updating countdown to 19169
[16:04:47.615] [SEVERE ] updating countdown to 19169
[16:04:47.724] [SEVERE ] updating countdown to 19060
[16:04:47.724] [SEVERE ] updating countdown to 19060
[16:04:47.834] [SEVERE ] updating countdown to 18950
[16:04:47.834] [SEVERE ] updating countdown to 18950
[16:04:47.945] [SEVERE ] updating countdown to 18839
[16:04:47.945] [SEVERE ] updating countdown to 18839
[16:04:48.056] [SEVERE ] updating countdown to 18728
[16:04:48.056] [SEVERE ] updating countdown to 18728
[16:04:48.166] [SEVERE ] updating countdown to 18618
[16:04:48.166] [SEVERE ] updating countdown to 18618
[16:04:48.278] [SEVERE ] updating countdown to 18506
[16:04:48.278] [SEVERE ] updating countdown to 18506
[16:04:48.388] [SEVERE ] updating countdown to 18396
[16:04:48.388] [SEVERE ] updating countdown to 18396
[16:04:48.498] [SEVERE ] updating countdown to 18286
[16:04:48.500] [SEVERE ] updating countdown to 18284
[16:04:48.608] [SEVERE ] updating countdown to 18176
[16:04:48.608] [SEVERE ] updating countdown to 18176
[16:04:48.716] [SEVERE ] updating countdown to 18068
[16:04:48.716] [SEVERE ] updating countdown to 18068
[16:04:48.823] [SEVERE ] updating countdown to 17961
[16:04:48.823] [SEVERE ] updating countdown to 17961
[16:04:48.932] [SEVERE ] updating countdown to 17852
[16:04:48.932] [SEVERE ] updating countdown to 17852
[16:04:49.040] [SEVERE ] updating countdown to 17744
[16:04:49.040] [SEVERE ] updating countdown to 17744
[16:04:49.148] [SEVERE ] updating countdown to 17636
[16:04:49.148] [SEVERE ] updating countdown to 17636
[16:04:49.257] [SEVERE ] updating countdown to 17527
[16:04:49.257] [SEVERE ] updating countdown to 17527
[16:04:49.368] [SEVERE ] updating countdown to 17416
[16:04:49.368] [SEVERE ] updating countdown to 17416
[16:04:49.478] [SEVERE ] updating countdown to 17306
[16:04:49.478] [SEVERE ] updating countdown to 17306
[16:04:49.589] [SEVERE ] updating countdown to 17195
[16:04:49.589] [SEVERE ] updating countdown to 17195
[16:04:49.699] [SEVERE ] updating countdown to 17085
[16:04:49.699] [SEVERE ] updating countdown to 17085
[16:04:49.809] [SEVERE ] updating countdown to 16975
[16:04:49.809] [SEVERE ] updating countdown to 16975
[16:04:49.917] [SEVERE ] updating countdown to 16867
[16:04:49.917] [SEVERE ] updating countdown to 16867
[16:04:50.027] [SEVERE ] updating countdown to 16757
[16:04:50.027] [SEVERE ] updating countdown to 16757
[16:04:50.137] [SEVERE ] updating countdown to 16647
[16:04:50.137] [SEVERE ] updating countdown to 16647
[16:04:50.247] [SEVERE ] updating countdown to 16537
[16:04:50.247] [SEVERE ] updating countdown to 16537
[16:04:50.354] [SEVERE ] updating countdown to 16430
[16:04:50.354] [SEVERE ] updating countdown to 16430
[16:04:50.464] [SEVERE ] updating countdown to 16320
[16:04:50.464] [SEVERE ] updating countdown to 16320
[16:04:50.573] [SEVERE ] updating countdown to 16211
[16:04:50.573] [SEVERE ] updating countdown to 16211
[16:04:50.680] [SEVERE ] updating countdown to 16104
[16:04:50.680] [SEVERE ] updating countdown to 16104
[16:04:50.790] [SEVERE ] updating countdown to 15994
[16:04:50.790] [SEVERE ] updating countdown to 15994
[16:04:50.900] [SEVERE ] updating countdown to 15884
[16:04:50.900] [SEVERE ] updating countdown to 15884
[16:04:51.008] [SEVERE ] updating countdown to 15776
[16:04:51.008] [SEVERE ] updating countdown to 15776
[16:04:51.119] [SEVERE ] updating countdown to 15665
[16:04:51.119] [SEVERE ] updating countdown to 15665
[16:04:51.228] [SEVERE ] updating countdown to 15556
[16:04:51.228] [SEVERE ] updating countdown to 15556
[16:04:51.338] [SEVERE ] updating countdown to 15446
[16:04:51.338] [SEVERE ] updating countdown to 15446
[16:04:51.446] [SEVERE ] updating countdown to 15338
[16:04:51.446] [SEVERE ] updating countdown to 15338
[16:04:51.554] [SEVERE ] updating countdown to 15230
[16:04:51.554] [SEVERE ] updating countdown to 15230
[16:04:51.663] [SEVERE ] updating countdown to 15121
[16:04:51.663] [SEVERE ] updating countdown to 15121
[16:04:51.773] [SEVERE ] updating countdown to 15011
[16:04:51.773] [SEVERE ] updating countdown to 15011
[16:04:51.882] [SEVERE ] updating countdown to 14902
[16:04:51.882] [SEVERE ] updating countdown to 14902
[16:04:51.991] [SEVERE ] updating countdown to 14793
[16:04:51.991] [SEVERE ] updating countdown to 14793
[16:04:52.102] [SEVERE ] updating countdown to 14682
[16:04:52.102] [SEVERE ] updating countdown to 14682
[16:04:52.212] [SEVERE ] updating countdown to 14572
[16:04:52.212] [SEVERE ] updating countdown to 14572
[16:04:52.322] [SEVERE ] updating countdown to 14462
[16:04:52.322] [SEVERE ] updating countdown to 14462
[16:04:52.431] [SEVERE ] updating countdown to 14353
[16:04:52.431] [SEVERE ] updating countdown to 14353
[16:04:52.541] [SEVERE ] updating countdown to 14243
[16:04:52.541] [SEVERE ] updating countdown to 14243
