[12:26:22.313] [INFO   ] thread main starting.
[12:27:18.629] [INFO   ] creat AI step 7 
[12:27:18.629] [INFO   ] AI key pressed step 1 
[12:27:18.629] [INFO   ] creat AI step 6 
[12:27:18.629] [INFO   ] AI key pressed step 2 
[12:27:18.630] [INFO   ] KP step 1computer-1
[12:27:18.630] [INFO   ] KP step 2computer-1
[12:27:18.630] [INFO   ] KP step 4computer-1
[12:27:18.630] [INFO   ] KP step 5computer-1
[12:27:18.630] [SEVERE ] player 2 placing token on slot 9
[12:27:18.630] [INFO   ] KP step 6computer-1
[12:27:18.630] [INFO   ] KP step 7computer-1
[12:27:18.630] [INFO   ] KP step 8computer-1
[12:27:18.630] [INFO   ] KP step 10computer-1
[12:27:18.630] [INFO   ] AI key pressed step 3, random slot: 9
[12:27:18.630] [INFO   ] creat AI step 8 
[12:27:18.630] [INFO   ] creat AI step 9 
[12:27:18.629] [INFO   ] thread Thread-1wip1
[12:27:18.629] [INFO   ] thread Thread-0wip2
[12:27:18.629] [INFO   ] creat AI step 7 
[12:27:18.631] [INFO   ] thread Thread-0wip3
[12:27:18.631] [INFO   ] thread Thread-0wip4
[12:27:18.630] [INFO   ] thread Thread-1wip2
[12:27:18.631] [INFO   ] thread Thread-1wip3
[12:27:18.631] [INFO   ] thread Thread-1wip4
[12:27:18.631] [INFO   ] AI key pressed step 1 
[12:27:18.631] [INFO   ] AI key pressed step 2 
[12:27:18.631] [INFO   ] KP step 1computer-0
[12:27:18.631] [INFO   ] KP step 2computer-0
[12:27:18.631] [INFO   ] KP step 4computer-0
[12:27:18.631] [INFO   ] creat AI step 10 
[12:27:18.631] [INFO   ] creat AI step 11 
[12:27:18.631] [INFO   ] creat AI step 3 
[12:27:18.631] [INFO   ] creat AI step 7 
[12:27:18.632] [INFO   ] AI key pressed step 1 
[12:27:18.632] [INFO   ] AI key pressed step 2 
[12:27:18.631] [INFO   ] KP step 5computer-0
[12:27:18.632] [INFO   ] KP step 1computer-1
[12:27:18.632] [INFO   ] KP step 2computer-1
[12:27:18.632] [SEVERE ] player 1 placing token on slot 0
[12:27:18.632] [INFO   ] KP step 4computer-1
[12:27:18.632] [INFO   ] KP step 5computer-1
[12:27:18.632] [SEVERE ] player 2 placing token on slot 2
[12:27:18.632] [INFO   ] KP step 6computer-0
[12:27:18.632] [INFO   ] KP step 7computer-0
[12:27:18.632] [INFO   ] KP step 8computer-0
[12:27:18.633] [INFO   ] KP step 10computer-0
[12:27:18.633] [INFO   ] AI key pressed step 3, random slot: 0
[12:27:18.633] [INFO   ] creat AI step 8 
[12:27:18.633] [INFO   ] creat AI step 9 
[12:27:18.632] [INFO   ] KP step 6computer-1
[12:27:18.633] [INFO   ] KP step 7computer-1
[12:27:18.633] [INFO   ] KP step 8computer-1
[12:27:18.633] [INFO   ] KP step 10computer-1
[12:27:18.633] [INFO   ] AI key pressed step 3, random slot: 2
[12:27:18.633] [INFO   ] creat AI step 8 
[12:27:18.633] [INFO   ] creat AI step 9 
[12:27:18.633] [INFO   ] thread Thread-0wip5
[12:27:18.633] [INFO   ] thread Thread-0wip3
[12:27:18.633] [INFO   ] thread Thread-0wip4
[12:27:18.633] [INFO   ] thread Thread-1wip5
[12:27:18.633] [INFO   ] thread Thread-1wip3
[12:27:18.633] [INFO   ] thread Thread-1wip4
[12:27:18.633] [INFO   ] creat AI step 10 
[12:27:18.634] [INFO   ] creat AI step 11 
[12:27:18.634] [INFO   ] creat AI step 3 
[12:27:18.634] [INFO   ] creat AI step 10 
[12:27:18.634] [INFO   ] creat AI step 11 
[12:27:18.634] [INFO   ] creat AI step 7 
[12:27:18.634] [INFO   ] AI key pressed step 1 
[12:27:18.634] [INFO   ] creat AI step 3 
[12:27:18.634] [INFO   ] creat AI step 7 
[12:27:18.634] [INFO   ] AI key pressed step 1 
[12:27:18.634] [INFO   ] AI key pressed step 2 
[12:27:18.635] [INFO   ] KP step 1computer-1
[12:27:18.635] [INFO   ] KP step 2computer-1
[12:27:18.634] [INFO   ] AI key pressed step 2 
[12:27:18.635] [INFO   ] KP step 1computer-0
[12:27:18.635] [INFO   ] KP step 2computer-0
[12:27:18.635] [INFO   ] KP step 4computer-1
[12:27:18.635] [INFO   ] KP step 5computer-1
[12:27:18.635] [INFO   ] KP step 4computer-0
[12:27:18.635] [INFO   ] KP step 5computer-0
[12:27:18.635] [SEVERE ] player 1 placing token on slot 3
[12:27:18.635] [SEVERE ] player 2 placing token on slot 11
[12:27:18.635] [INFO   ] KP step 6computer-0
[12:27:18.636] [INFO   ] KP step 7computer-0
[12:27:18.636] [INFO   ] KP step 6computer-1
[12:27:18.636] [INFO   ] KP step 7computer-1
[12:27:18.636] [INFO   ] KP step 8computer-1
[12:27:18.636] [INFO   ] KP step 9computer-1
[12:27:18.636] [INFO   ] KP step 10computer-1
[12:27:18.636] [INFO   ] AI key pressed step 3, random slot: 11
[12:27:18.636] [INFO   ] thread Thread-1wip5
[12:27:18.636] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:27:18.636] [INFO   ] KP step 8computer-0
[12:27:18.636] [INFO   ] KP step 10computer-0
[12:27:18.636] [INFO   ] AI key pressed step 3, random slot: 3
[12:27:18.636] [INFO   ] creat AI step 8 
[12:27:18.636] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:27:18.636] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:27:18.636] [INFO   ] creat AI step 8 
[12:27:18.636] [INFO   ] creat AI step 9 
[12:27:18.636] [INFO   ] creat AI step 9 
[12:27:18.636] [INFO   ] thread Thread-1wip1
[12:27:18.636] [INFO   ] thread Thread-1wip2
[12:27:18.636] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:27:18.636] [INFO   ] thread Thread-0wip5
[12:27:18.636] [INFO   ] thread Thread-0wip3
[12:27:18.636] [INFO   ] thread Thread-0wip4
[12:27:18.636] [INFO   ] creat AI step 10 
[12:27:18.636] [INFO   ] creat AI step 11 
[12:27:18.636] [INFO   ] creat AI step 3 
[12:27:18.636] [INFO   ] creat AI step 7 
[12:27:18.636] [INFO   ] AI key pressed step 1 
[12:27:18.636] [INFO   ] AI key pressed step 2 
[12:27:18.636] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:27:18.637] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:27:18.636] [INFO   ] KP step 1computer-0
[12:27:18.637] [INFO   ] KP step 2computer-0
[12:27:18.637] [INFO   ] KP step 4computer-0
[12:27:18.637] [INFO   ] KP step 5computer-0
[12:27:18.637] [SEVERE ] player 1 placing token on slot 2
[12:27:18.637] [INFO   ] KP step 6computer-0
[12:27:18.637] [INFO   ] KP step 7computer-0
[12:27:18.637] [INFO   ] KP step 8computer-0
[12:27:18.637] [INFO   ] KP step 9computer-0
[12:27:18.637] [INFO   ] KP step 10computer-0
[12:27:18.637] [INFO   ] AI key pressed step 3, random slot: 2
[12:27:18.637] [INFO   ] creat AI step 8 
[12:27:18.637] [INFO   ] thread Thread-0wip5
[12:27:18.637] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:18.637] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:18.637] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:18.637] [INFO   ] creat AI step 9 
[12:27:18.637] [INFO   ] thread Thread-0wip1
[12:27:18.637] [INFO   ] thread Thread-0wip2
[12:27:18.637] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:18.637] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:18.637] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:18.843] [INFO   ] place card step 0 
[12:27:18.843] [INFO   ] place card step 1 
[12:27:18.843] [INFO   ] place card step 2 
[12:27:18.843] [INFO   ] place card step 3 
[12:27:18.846] [INFO   ] place card step 5 
[12:27:18.846] [INFO   ] place card step 6 
[12:27:18.846] [INFO   ] place card step 7 
[12:27:18.846] [INFO   ] place card step 8 
[12:27:19.060] [INFO   ] remove  in the table step 1
[12:27:19.060] [INFO   ] remove  in the table step 2
[12:27:19.060] [INFO   ] penalty
[12:27:19.060] [SEVERE ] setting player 2 freeze to 3000
[12:27:20.071] [SEVERE ] setting player 2 freeze to 2000
[12:27:21.080] [SEVERE ] setting player 2 freeze to 1000
[12:27:22.093] [SEVERE ] setting player 2 freeze to 0
[12:27:22.093] [SEVERE ] removing player 2 token from slot 9
[12:27:22.094] [SEVERE ] removing player 2 token from slot 2
[12:27:22.094] [SEVERE ] removing player 2 token from slot 11
[12:27:22.094] [INFO   ] remove  in the table step 1
[12:27:22.094] [INFO   ] remove  in the table step 2
[12:27:22.094] [INFO   ] penalty
[12:27:22.094] [SEVERE ] setting player 2 freeze to 3000
[12:27:23.104] [SEVERE ] setting player 2 freeze to 2000
[12:27:24.116] [SEVERE ] setting player 2 freeze to 1000
[12:27:25.128] [SEVERE ] setting player 2 freeze to 0
[12:27:25.128] [INFO   ] remove  in the table step 1
[12:27:25.129] [INFO   ] remove  in the table step 2
[12:27:25.128] [INFO   ] creat AI step 10 
[12:27:25.129] [INFO   ] creat AI step 11 
[12:27:25.129] [INFO   ] creat AI step 3 
[12:27:25.129] [INFO   ] creat AI step 4 
[12:27:25.129] [INFO   ] creat AI step 5 
[12:27:25.129] [INFO   ] penalty
[12:27:25.129] [SEVERE ] setting player 1 freeze to 3000
[12:27:25.129] [INFO   ] thread Thread-1wip1
[12:27:26.132] [SEVERE ] setting player 1 freeze to 2000
[12:27:27.136] [SEVERE ] setting player 1 freeze to 1000
[12:27:28.149] [SEVERE ] setting player 1 freeze to 0
[12:27:28.149] [SEVERE ] removing player 1 token from slot 0
[12:27:28.149] [SEVERE ] removing player 1 token from slot 3
[12:27:28.149] [SEVERE ] removing player 1 token from slot 2
[12:27:28.150] [INFO   ] remove  in the table step 1
[12:27:28.150] [INFO   ] remove  in the table step 2
[12:27:28.150] [INFO   ] penalty
[12:27:28.150] [SEVERE ] setting player 1 freeze to 3000
[12:27:29.160] [SEVERE ] setting player 1 freeze to 2000
[12:27:30.175] [SEVERE ] setting player 1 freeze to 1000
[12:27:31.188] [SEVERE ] setting player 1 freeze to 0
[12:27:31.188] [INFO   ] creat AI step 6 
[12:27:31.188] [INFO   ] creat AI step 7 
[12:27:31.188] [INFO   ] thread Thread-1wip2
[12:27:31.188] [INFO   ] thread Thread-1wip3
[12:27:31.188] [INFO   ] thread Thread-1wip4
[12:27:31.188] [INFO   ] creat AI step 10 
[12:27:31.188] [INFO   ] AI key pressed step 1 
[12:27:31.188] [INFO   ] thread Thread-0wip1
[12:27:31.188] [INFO   ] thread Thread-0wip2
[12:27:31.188] [INFO   ] thread Thread-0wip3
[12:27:31.188] [INFO   ] thread Thread-0wip4
[12:27:31.188] [INFO   ] creat AI step 11 
[12:27:31.188] [INFO   ] AI key pressed step 2 
[12:27:31.188] [INFO   ] KP step 1computer-1
[12:27:31.188] [INFO   ] KP step 2computer-1
[12:27:31.188] [INFO   ] KP step 4computer-1
[12:27:31.188] [INFO   ] creat AI step 3 
[12:27:31.189] [INFO   ] creat AI step 7 
[12:27:31.189] [INFO   ] AI key pressed step 1 
[12:27:31.188] [INFO   ] KP step 5computer-1
[12:27:31.189] [INFO   ] AI key pressed step 2 
[12:27:31.189] [SEVERE ] player 2 placing token on slot 2
[12:27:31.189] [INFO   ] KP step 1computer-0
[12:27:31.189] [INFO   ] KP step 2computer-0
[12:27:31.189] [INFO   ] KP step 4computer-0
[12:27:31.189] [INFO   ] KP step 5computer-0
[12:27:31.189] [SEVERE ] player 1 placing token on slot 6
[12:27:31.189] [INFO   ] KP step 6computer-1
[12:27:31.189] [INFO   ] KP step 7computer-1
[12:27:31.189] [INFO   ] KP step 8computer-1
[12:27:31.189] [INFO   ] KP step 10computer-1
[12:27:31.189] [INFO   ] AI key pressed step 3, random slot: 2
[12:27:31.189] [INFO   ] creat AI step 8 
[12:27:31.189] [INFO   ] creat AI step 9 
[12:27:31.189] [INFO   ] KP step 6computer-0
[12:27:31.189] [INFO   ] KP step 7computer-0
[12:27:31.189] [INFO   ] KP step 8computer-0
[12:27:31.189] [INFO   ] thread Thread-1wip5
[12:27:31.189] [INFO   ] thread Thread-1wip3
[12:27:31.189] [INFO   ] thread Thread-1wip4
[12:27:31.189] [INFO   ] KP step 10computer-0
[12:27:31.189] [INFO   ] AI key pressed step 3, random slot: 6
[12:27:31.189] [INFO   ] creat AI step 8 
[12:27:31.189] [INFO   ] creat AI step 9 
[12:27:31.189] [INFO   ] creat AI step 10 
[12:27:31.189] [INFO   ] creat AI step 11 
[12:27:31.189] [INFO   ] creat AI step 3 
[12:27:31.189] [INFO   ] creat AI step 7 
[12:27:31.189] [INFO   ] AI key pressed step 1 
[12:27:31.189] [INFO   ] thread Thread-0wip5
[12:27:31.189] [INFO   ] thread Thread-0wip3
[12:27:31.189] [INFO   ] thread Thread-0wip4
[12:27:31.189] [INFO   ] AI key pressed step 2 
[12:27:31.189] [INFO   ] KP step 1computer-1
[12:27:31.189] [INFO   ] KP step 2computer-1
[12:27:31.189] [INFO   ] creat AI step 10 
[12:27:31.190] [INFO   ] creat AI step 11 
[12:27:31.190] [INFO   ] creat AI step 3 
[12:27:31.190] [INFO   ] creat AI step 7 
[12:27:31.190] [INFO   ] AI key pressed step 1 
[12:27:31.190] [INFO   ] KP step 4computer-1
[12:27:31.190] [INFO   ] AI key pressed step 2 
[12:27:31.190] [INFO   ] KP step 1computer-0
[12:27:31.190] [INFO   ] KP step 5computer-1
[12:27:31.190] [INFO   ] KP step 2computer-0
[12:27:31.190] [SEVERE ] player 2 placing token on slot 11
[12:27:31.190] [INFO   ] KP step 4computer-0
[12:27:31.190] [INFO   ] KP step 5computer-0
[12:27:31.190] [SEVERE ] player 1 placing token on slot 2
[12:27:31.190] [INFO   ] KP step 6computer-1
[12:27:31.191] [INFO   ] KP step 7computer-1
[12:27:31.191] [INFO   ] KP step 8computer-1
[12:27:31.191] [INFO   ] KP step 10computer-1
[12:27:31.190] [INFO   ] KP step 6computer-0
[12:27:31.191] [INFO   ] KP step 7computer-0
[12:27:31.191] [INFO   ] KP step 8computer-0
[12:27:31.191] [INFO   ] KP step 10computer-0
[12:27:31.191] [INFO   ] AI key pressed step 3, random slot: 2
[12:27:31.191] [INFO   ] creat AI step 8 
[12:27:31.191] [INFO   ] creat AI step 9 
[12:27:31.191] [INFO   ] thread Thread-0wip5
[12:27:31.191] [INFO   ] thread Thread-0wip3
[12:27:31.191] [INFO   ] thread Thread-0wip4
[12:27:31.191] [INFO   ] creat AI step 10 
[12:27:31.191] [INFO   ] creat AI step 11 
[12:27:31.191] [INFO   ] creat AI step 3 
[12:27:31.191] [INFO   ] creat AI step 7 
[12:27:31.191] [INFO   ] AI key pressed step 1 
[12:27:31.191] [INFO   ] AI key pressed step 2 
[12:27:31.191] [INFO   ] KP step 1computer-0
[12:27:31.191] [INFO   ] KP step 2computer-0
[12:27:31.191] [INFO   ] KP step 4computer-0
[12:27:31.191] [INFO   ] KP step 5computer-0
[12:27:31.191] [SEVERE ] player 1 placing token on slot 0
[12:27:31.191] [INFO   ] KP step 6computer-0
[12:27:31.191] [INFO   ] KP step 7computer-0
[12:27:31.191] [INFO   ] KP step 8computer-0
[12:27:31.191] [INFO   ] KP step 9computer-0
[12:27:31.191] [INFO   ] KP step 10computer-0
[12:27:31.191] [INFO   ] thread Thread-0wip5
[12:27:31.191] [INFO   ] AI key pressed step 3, random slot: 11
[12:27:31.191] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:31.191] [INFO   ] AI key pressed step 3, random slot: 0
[12:27:31.191] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:31.191] [INFO   ] creat AI step 8 
[12:27:31.191] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:31.191] [INFO   ] creat AI step 8 
[12:27:31.191] [INFO   ] creat AI step 9 
[12:27:31.191] [INFO   ] creat AI step 9 
[12:27:31.191] [INFO   ] thread Thread-0wip1
[12:27:31.191] [INFO   ] thread Thread-0wip2
[12:27:31.191] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:31.191] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:31.191] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:31.191] [INFO   ] thread Thread-1wip5
[12:27:31.193] [INFO   ] thread Thread-1wip3
[12:27:31.193] [INFO   ] thread Thread-1wip4
[12:27:31.193] [INFO   ] creat AI step 10 
[12:27:31.193] [INFO   ] creat AI step 11 
[12:27:31.193] [INFO   ] creat AI step 3 
[12:27:31.193] [INFO   ] creat AI step 7 
[12:27:31.193] [INFO   ] AI key pressed step 1 
[12:27:31.193] [INFO   ] AI key pressed step 2 
[12:27:31.193] [INFO   ] KP step 1computer-1
[12:27:31.193] [INFO   ] KP step 2computer-1
[12:27:31.193] [INFO   ] KP step 4computer-1
[12:27:31.193] [INFO   ] KP step 5computer-1
[12:27:31.193] [SEVERE ] player 2 placing token on slot 7
[12:27:31.193] [INFO   ] KP step 6computer-1
[12:27:31.193] [INFO   ] KP step 7computer-1
[12:27:31.193] [INFO   ] KP step 8computer-1
[12:27:31.193] [INFO   ] KP step 9computer-1
[12:27:31.193] [INFO   ] KP step 10computer-1
[12:27:31.193] [INFO   ] AI key pressed step 3, random slot: 7
[12:27:31.193] [INFO   ] creat AI step 8 
[12:27:31.193] [INFO   ] creat AI step 9 
[12:27:31.193] [INFO   ] thread Thread-1wip5
[12:27:31.193] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:27:31.193] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:27:31.193] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:27:31.405] [INFO   ] place card step 0 
[12:27:31.405] [INFO   ] place card step 1 
[12:27:31.405] [INFO   ] place card step 2 
[12:27:31.405] [INFO   ] place card step 3 
[12:27:31.405] [INFO   ] place card step 5 
[12:27:31.405] [INFO   ] place card step 6 
[12:27:31.405] [INFO   ] place card step 7 
[12:27:31.405] [INFO   ] place card step 8 
[12:27:31.405] [SEVERE ] updating countdown to 60000
[12:27:31.621] [INFO   ] REMOVE ALL 1 
[12:27:31.621] [INFO   ] remove  in the table step 1
[12:27:31.621] [INFO   ] remove  in the table step 2
[12:27:31.621] [INFO   ] remove  in the table step 1
[12:27:31.621] [INFO   ] remove  in the table step 2
[12:27:31.621] [INFO   ] remove  in the table step 1
[12:27:31.621] [INFO   ] remove  in the table step 2
[12:27:31.621] [INFO   ] creat AI step 10 
[12:27:31.621] [INFO   ] creat AI step 11 
[12:27:31.621] [INFO   ] thread Thread-0wip1
[12:27:31.621] [INFO   ] thread Thread-0wip2
[12:27:31.622] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:31.622] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:31.622] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:31.621] [INFO   ] creat AI step 10 
[12:27:31.622] [INFO   ] creat AI step 11 
[12:27:31.622] [INFO   ] creat AI step 3 
[12:27:31.622] [INFO   ] creat AI step 4 
[12:27:31.622] [INFO   ] creat AI step 5 
[12:27:31.621] [INFO   ] REMOVE ALL 2 
[12:27:31.622] [SEVERE ] removing player 1 token from slot 6
[12:27:31.622] [INFO   ] thread Thread-1wip1
[12:27:31.621] [INFO   ] creat AI step 3 
[12:27:31.623] [INFO   ] creat AI step 4 
[12:27:31.623] [INFO   ] creat AI step 5 
[12:27:31.622] [SEVERE ] removing player 1 token from slot 2
[12:27:31.623] [SEVERE ] removing player 1 token from slot 0
[12:27:31.623] [SEVERE ] removing player 2 token from slot 2
[12:27:31.623] [SEVERE ] removing player 2 token from slot 11
[12:27:31.623] [SEVERE ] removing player 2 token from slot 7
[12:27:31.623] [INFO   ] REMOVE ALL 3 
[12:27:31.726] [SEVERE ] removing card from slot 0
[12:27:31.827] [SEVERE ] removing card from slot 1
[12:27:31.928] [SEVERE ] removing card from slot 2
[12:27:32.029] [SEVERE ] removing card from slot 3
[12:27:32.130] [SEVERE ] removing card from slot 4
[12:27:32.230] [SEVERE ] removing card from slot 5
[12:27:32.333] [SEVERE ] removing card from slot 6
[12:27:32.443] [SEVERE ] removing card from slot 7
[12:27:32.552] [SEVERE ] removing card from slot 8
[12:27:32.662] [SEVERE ] removing card from slot 9
[12:27:32.771] [SEVERE ] removing card from slot 10
[12:27:32.880] [SEVERE ] removing card from slot 11
[12:27:32.880] [INFO   ] REMOVE ALL 4 
[12:27:32.880] [INFO   ] REMOVE ALL 5 
[12:27:32.880] [INFO   ] creat AI step 6 
[12:27:32.880] [INFO   ] creat AI step 6 
[12:27:32.880] [INFO   ] creat AI step 7 
[12:27:32.880] [INFO   ] thread Thread-1wip2
[12:27:32.881] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:27:32.880] [INFO   ] creat AI step 7 
[12:27:32.881] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:27:32.881] [INFO   ] AI key pressed step 1 
[12:27:32.881] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:27:32.881] [INFO   ] AI key pressed step 1 
[12:27:32.881] [INFO   ] AI key pressed step 2 
[12:27:32.881] [INFO   ] KP step 1computer-1
[12:27:32.881] [INFO   ] KP step 10computer-1
[12:27:32.881] [INFO   ] AI key pressed step 3, random slot: 1
[12:27:32.881] [INFO   ] AI key pressed step 2 
[12:27:32.881] [INFO   ] KP step 1computer-0
[12:27:32.881] [INFO   ] KP step 10computer-0
[12:27:32.881] [INFO   ] AI key pressed step 3, random slot: 11
[12:27:32.881] [INFO   ] creat AI step 8 
[12:27:32.881] [INFO   ] creat AI step 9 
[12:27:32.881] [INFO   ] creat AI step 8 
[12:27:32.881] [INFO   ] creat AI step 9 
[12:27:32.881] [INFO   ] thread Thread-0wip1
[12:27:32.881] [INFO   ] thread Thread-0wip2
[12:27:32.881] [INFO   ] thread Thread-0 before  synchronize on dealer.
[12:27:32.881] [INFO   ] thread Thread-1wip1
[12:27:32.882] [INFO   ] thread Thread-1wip2
[12:27:32.882] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:27:32.882] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:27:32.882] [INFO   ] thread Thread-1 before  synchronize on dealer.
[12:27:32.882] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:27:32.882] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:27:33.098] [INFO   ] place card step 0 
[12:27:33.098] [INFO   ] place card step 1 
[12:27:33.208] [SEVERE ] placing card 15 in slot 0
[12:27:33.317] [SEVERE ] placing card 17 in slot 1
[12:27:33.427] [SEVERE ] placing card 63 in slot 2
[12:27:33.533] [SEVERE ] placing card 58 in slot 3
[12:27:33.642] [SEVERE ] placing card 16 in slot 4
[12:27:33.751] [SEVERE ] placing card 37 in slot 5
[12:27:33.860] [SEVERE ] placing card 0 in slot 6
[12:27:33.970] [SEVERE ] placing card 68 in slot 7
[12:27:34.080] [SEVERE ] placing card 50 in slot 8
[12:27:34.189] [SEVERE ] placing card 24 in slot 9
[12:27:34.298] [SEVERE ] placing card 54 in slot 10
[12:27:34.408] [SEVERE ] placing card 29 in slot 11
[12:27:34.408] [INFO   ] place card step 2 
[12:27:34.408] [INFO   ] place card step 3 
[12:27:34.410] [INFO   ] place card step 5 
[12:27:34.410] [INFO   ] place card step 6 
[12:27:34.410] [INFO   ] place card step 7 
[12:27:34.410] [INFO   ] place card step 8 
[12:27:34.410] [SEVERE ] updating countdown to 56996
[12:27:34.624] [INFO   ] remove  in the table step 1
[12:27:34.624] [INFO   ] remove  in the table step 2
[12:27:34.624] [INFO   ] penalty
[12:27:34.624] [SEVERE ] setting player 1 freeze to 3000
[12:27:35.634] [SEVERE ] setting player 1 freeze to 2000
[12:27:36.647] [SEVERE ] setting player 1 freeze to 1000
[12:27:37.554] [SEVERE ] exit button pressed
[12:27:37.657] [SEVERE ] setting player 1 freeze to 0
[12:27:37.662] [INFO   ] thread dealer terminated.
[12:27:37.662] [SEVERE ] thanks for playing... it was fun!
[12:27:37.663] [INFO   ] thread main terminated.
