[19:32:39.259] [INFO   ] thread main starting.
[19:32:39.945] [INFO   ] creat AI step 9 
[19:32:39.945] [INFO   ] creat AI step 10 
[19:32:39.945] [INFO   ] creat AI step 11 
[19:32:39.945] [INFO   ] creat AI step 3 
[19:32:39.945] [INFO   ] creat AI step 7 
[19:32:39.945] [INFO   ] AI key pressed step 1 
[19:32:39.945] [INFO   ] AI key pressed step 2 
[19:32:39.945] [INFO   ] KP step 1computer-0
[19:32:39.945] [INFO   ] KP step 10computer-0
[19:32:39.945] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.945] [INFO   ] creat AI step 8 
[19:32:39.945] [INFO   ] creat AI step 9 
[19:32:39.945] [INFO   ] creat AI step 10 
[19:32:39.945] [INFO   ] creat AI step 11 
[19:32:39.945] [INFO   ] creat AI step 3 
[19:32:39.945] [INFO   ] creat AI step 7 
[19:32:39.945] [INFO   ] AI key pressed step 1 
[19:32:39.945] [INFO   ] AI key pressed step 2 
[19:32:39.945] [INFO   ] KP step 1computer-1
[19:32:39.945] [INFO   ] KP step 10computer-1
[19:32:39.945] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.945] [INFO   ] creat AI step 8 
[19:32:39.945] [INFO   ] creat AI step 9 
[19:32:39.945] [INFO   ] creat AI step 10 
[19:32:39.945] [INFO   ] creat AI step 11 
[19:32:39.946] [INFO   ] creat AI step 3 
[19:32:39.946] [INFO   ] creat AI step 7 
[19:32:39.946] [INFO   ] AI key pressed step 1 
[19:32:39.946] [INFO   ] AI key pressed step 2 
[19:32:39.946] [INFO   ] KP step 1computer-0
[19:32:39.946] [INFO   ] KP step 10computer-0
[19:32:39.946] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.946] [INFO   ] creat AI step 8 
[19:32:39.945] [INFO   ] creat AI step 10 
[19:32:39.946] [INFO   ] creat AI step 11 
[19:32:39.946] [INFO   ] creat AI step 3 
[19:32:39.946] [INFO   ] creat AI step 7 
[19:32:39.946] [INFO   ] AI key pressed step 1 
[19:32:39.946] [INFO   ] AI key pressed step 2 
[19:32:39.946] [INFO   ] creat AI step 9 
[19:32:39.946] [INFO   ] KP step 1computer-1
[19:32:39.946] [INFO   ] creat AI step 10 
[19:32:39.946] [INFO   ] creat AI step 11 
[19:32:39.946] [INFO   ] creat AI step 3 
[19:32:39.946] [INFO   ] creat AI step 7 
[19:32:39.946] [INFO   ] AI key pressed step 1 
[19:32:39.946] [INFO   ] AI key pressed step 2 
[19:32:39.946] [INFO   ] KP step 10computer-1
[19:32:39.946] [INFO   ] KP step 1computer-0
[19:32:39.946] [INFO   ] KP step 10computer-0
[19:32:39.946] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.946] [INFO   ] creat AI step 8 
[19:32:39.946] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.947] [INFO   ] creat AI step 8 
[19:32:39.947] [INFO   ] creat AI step 9 
[19:32:39.947] [INFO   ] creat AI step 10 
[19:32:39.947] [INFO   ] creat AI step 11 
[19:32:39.947] [INFO   ] creat AI step 3 
[19:32:39.947] [INFO   ] creat AI step 9 
[19:32:39.947] [INFO   ] creat AI step 7 
[19:32:39.947] [INFO   ] AI key pressed step 1 
[19:32:39.947] [INFO   ] AI key pressed step 2 
[19:32:39.947] [INFO   ] creat AI step 10 
[19:32:39.947] [INFO   ] creat AI step 11 
[19:32:39.947] [INFO   ] creat AI step 3 
[19:32:39.947] [INFO   ] creat AI step 7 
[19:32:39.947] [INFO   ] AI key pressed step 1 
[19:32:39.947] [INFO   ] AI key pressed step 2 
[19:32:39.947] [INFO   ] KP step 1computer-1
[19:32:39.947] [INFO   ] KP step 1computer-0
[19:32:39.947] [INFO   ] KP step 10computer-0
[19:32:39.947] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.947] [INFO   ] creat AI step 8 
[19:32:39.947] [INFO   ] creat AI step 9 
[19:32:39.947] [INFO   ] KP step 10computer-1
[19:32:39.948] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.948] [INFO   ] creat AI step 8 
[19:32:39.948] [INFO   ] creat AI step 10 
[19:32:39.948] [INFO   ] creat AI step 11 
[19:32:39.948] [INFO   ] creat AI step 3 
[19:32:39.948] [INFO   ] creat AI step 7 
[19:32:39.948] [INFO   ] AI key pressed step 1 
[19:32:39.948] [INFO   ] AI key pressed step 2 
[19:32:39.948] [INFO   ] creat AI step 9 
[19:32:39.948] [INFO   ] KP step 1computer-0
[19:32:39.948] [INFO   ] creat AI step 10 
[19:32:39.948] [INFO   ] KP step 10computer-0
[19:32:39.948] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.948] [INFO   ] creat AI step 8 
[19:32:39.948] [INFO   ] creat AI step 9 
[19:32:39.948] [INFO   ] creat AI step 11 
[19:32:39.948] [INFO   ] creat AI step 3 
[19:32:39.948] [INFO   ] creat AI step 10 
[19:32:39.948] [INFO   ] creat AI step 11 
[19:32:39.948] [INFO   ] creat AI step 7 
[19:32:39.948] [INFO   ] creat AI step 3 
[19:32:39.949] [INFO   ] creat AI step 7 
[19:32:39.949] [INFO   ] AI key pressed step 1 
[19:32:39.949] [INFO   ] AI key pressed step 2 
[19:32:39.948] [INFO   ] AI key pressed step 1 
[19:32:39.949] [INFO   ] AI key pressed step 2 
[19:32:39.949] [INFO   ] KP step 1computer-0
[19:32:39.949] [INFO   ] KP step 10computer-0
[19:32:39.949] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.949] [INFO   ] creat AI step 8 
[19:32:39.949] [INFO   ] KP step 1computer-1
[19:32:39.949] [INFO   ] KP step 10computer-1
[19:32:39.949] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.949] [INFO   ] creat AI step 8 
[19:32:39.949] [INFO   ] creat AI step 9 
[19:32:39.949] [INFO   ] creat AI step 9 
[19:32:39.949] [INFO   ] creat AI step 10 
[19:32:39.949] [INFO   ] creat AI step 11 
[19:32:39.949] [INFO   ] creat AI step 3 
[19:32:39.949] [INFO   ] creat AI step 7 
[19:32:39.949] [INFO   ] AI key pressed step 1 
[19:32:39.949] [INFO   ] AI key pressed step 2 
[19:32:39.949] [INFO   ] KP step 1computer-1
[19:32:39.950] [INFO   ] KP step 10computer-1
[19:32:39.950] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.950] [INFO   ] creat AI step 8 
[19:32:39.950] [INFO   ] creat AI step 9 
[19:32:39.949] [INFO   ] creat AI step 10 
[19:32:39.950] [INFO   ] creat AI step 11 
[19:32:39.950] [INFO   ] creat AI step 3 
[19:32:39.950] [INFO   ] creat AI step 7 
[19:32:39.950] [INFO   ] AI key pressed step 1 
[19:32:39.950] [INFO   ] AI key pressed step 2 
[19:32:39.950] [INFO   ] KP step 1computer-0
[19:32:39.950] [INFO   ] KP step 10computer-0
[19:32:39.950] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.950] [INFO   ] creat AI step 8 
[19:32:39.950] [INFO   ] creat AI step 9 
[19:32:39.950] [INFO   ] creat AI step 10 
[19:32:39.950] [INFO   ] creat AI step 11 
[19:32:39.950] [INFO   ] creat AI step 3 
[19:32:39.950] [INFO   ] creat AI step 7 
[19:32:39.950] [INFO   ] AI key pressed step 1 
[19:32:39.950] [INFO   ] AI key pressed step 2 
[19:32:39.950] [INFO   ] KP step 1computer-1
[19:32:39.950] [INFO   ] KP step 10computer-1
[19:32:39.950] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.950] [INFO   ] creat AI step 8 
[19:32:39.950] [INFO   ] creat AI step 9 
[19:32:39.950] [INFO   ] creat AI step 10 
[19:32:39.950] [INFO   ] creat AI step 11 
[19:32:39.950] [INFO   ] creat AI step 3 
[19:32:39.950] [INFO   ] creat AI step 7 
[19:32:39.950] [INFO   ] AI key pressed step 1 
[19:32:39.950] [INFO   ] AI key pressed step 2 
[19:32:39.951] [INFO   ] KP step 1computer-0
[19:32:39.951] [INFO   ] KP step 10computer-0
[19:32:39.951] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.951] [INFO   ] creat AI step 8 
[19:32:39.951] [INFO   ] creat AI step 9 
[19:32:39.950] [INFO   ] creat AI step 10 
[19:32:39.951] [INFO   ] creat AI step 11 
[19:32:39.951] [INFO   ] creat AI step 3 
[19:32:39.951] [INFO   ] creat AI step 7 
[19:32:39.951] [INFO   ] AI key pressed step 1 
[19:32:39.951] [INFO   ] AI key pressed step 2 
[19:32:39.951] [INFO   ] KP step 1computer-1
[19:32:39.951] [INFO   ] KP step 10computer-1
[19:32:39.951] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.951] [INFO   ] creat AI step 8 
[19:32:39.951] [INFO   ] creat AI step 9 
[19:32:39.951] [INFO   ] creat AI step 10 
[19:32:39.951] [INFO   ] creat AI step 11 
[19:32:39.951] [INFO   ] creat AI step 3 
[19:32:39.951] [INFO   ] creat AI step 7 
[19:32:39.951] [INFO   ] AI key pressed step 1 
[19:32:39.951] [INFO   ] AI key pressed step 2 
[19:32:39.951] [INFO   ] KP step 1computer-0
[19:32:39.951] [INFO   ] KP step 10computer-0
[19:32:39.951] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.951] [INFO   ] creat AI step 8 
[19:32:39.951] [INFO   ] creat AI step 9 
[19:32:39.951] [INFO   ] creat AI step 10 
[19:32:39.951] [INFO   ] creat AI step 11 
[19:32:39.951] [INFO   ] creat AI step 3 
[19:32:39.951] [INFO   ] creat AI step 7 
[19:32:39.951] [INFO   ] AI key pressed step 1 
[19:32:39.951] [INFO   ] AI key pressed step 2 
[19:32:39.951] [INFO   ] KP step 1computer-1
[19:32:39.951] [INFO   ] KP step 10computer-1
[19:32:39.951] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.951] [INFO   ] creat AI step 8 
[19:32:39.951] [INFO   ] creat AI step 9 
[19:32:39.951] [INFO   ] creat AI step 10 
[19:32:39.952] [INFO   ] creat AI step 11 
[19:32:39.952] [INFO   ] creat AI step 3 
[19:32:39.952] [INFO   ] creat AI step 7 
[19:32:39.952] [INFO   ] AI key pressed step 1 
[19:32:39.952] [INFO   ] AI key pressed step 2 
[19:32:39.952] [INFO   ] creat AI step 10 
[19:32:39.952] [INFO   ] creat AI step 11 
[19:32:39.952] [INFO   ] creat AI step 3 
[19:32:39.952] [INFO   ] creat AI step 7 
[19:32:39.952] [INFO   ] AI key pressed step 1 
[19:32:39.952] [INFO   ] AI key pressed step 2 
[19:32:39.952] [INFO   ] KP step 1computer-1
[19:32:39.952] [INFO   ] KP step 10computer-1
[19:32:39.952] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.952] [INFO   ] creat AI step 8 
[19:32:39.952] [INFO   ] creat AI step 9 
[19:32:39.952] [INFO   ] KP step 1computer-0
[19:32:39.952] [INFO   ] creat AI step 10 
[19:32:39.952] [INFO   ] creat AI step 11 
[19:32:39.952] [INFO   ] creat AI step 3 
[19:32:39.952] [INFO   ] creat AI step 7 
[19:32:39.952] [INFO   ] AI key pressed step 1 
[19:32:39.952] [INFO   ] AI key pressed step 2 
[19:32:39.952] [INFO   ] KP step 1computer-1
[19:32:39.952] [INFO   ] KP step 10computer-1
[19:32:39.952] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.952] [INFO   ] creat AI step 8 
[19:32:39.952] [INFO   ] creat AI step 9 
[19:32:39.952] [INFO   ] KP step 10computer-0
[19:32:39.952] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.952] [INFO   ] creat AI step 8 
[19:32:39.952] [INFO   ] creat AI step 9 
[19:32:39.952] [INFO   ] creat AI step 10 
[19:32:39.953] [INFO   ] creat AI step 11 
[19:32:39.953] [INFO   ] creat AI step 3 
[19:32:39.953] [INFO   ] creat AI step 7 
[19:32:39.953] [INFO   ] AI key pressed step 1 
[19:32:39.953] [INFO   ] AI key pressed step 2 
[19:32:39.953] [INFO   ] KP step 1computer-1
[19:32:39.953] [INFO   ] KP step 10computer-1
[19:32:39.953] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.953] [INFO   ] creat AI step 8 
[19:32:39.953] [INFO   ] creat AI step 9 
[19:32:39.953] [INFO   ] creat AI step 10 
[19:32:39.953] [INFO   ] creat AI step 11 
[19:32:39.952] [INFO   ] creat AI step 10 
[19:32:39.953] [INFO   ] creat AI step 11 
[19:32:39.953] [INFO   ] creat AI step 3 
[19:32:39.953] [INFO   ] creat AI step 7 
[19:32:39.953] [INFO   ] AI key pressed step 1 
[19:32:39.953] [INFO   ] AI key pressed step 2 
[19:32:39.953] [INFO   ] KP step 1computer-0
[19:32:39.953] [INFO   ] KP step 10computer-0
[19:32:39.953] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.953] [INFO   ] creat AI step 8 
[19:32:39.953] [INFO   ] creat AI step 9 
[19:32:39.953] [INFO   ] creat AI step 3 
[19:32:39.953] [INFO   ] creat AI step 7 
[19:32:39.953] [INFO   ] AI key pressed step 1 
[19:32:39.953] [INFO   ] AI key pressed step 2 
[19:32:39.953] [INFO   ] creat AI step 10 
[19:32:39.953] [INFO   ] creat AI step 11 
[19:32:39.953] [INFO   ] creat AI step 3 
[19:32:39.953] [INFO   ] creat AI step 7 
[19:32:39.953] [INFO   ] AI key pressed step 1 
[19:32:39.953] [INFO   ] AI key pressed step 2 
[19:32:39.953] [INFO   ] KP step 1computer-1
[19:32:39.953] [INFO   ] KP step 1computer-0
[19:32:39.954] [INFO   ] KP step 10computer-0
[19:32:39.954] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.954] [INFO   ] creat AI step 8 
[19:32:39.954] [INFO   ] creat AI step 9 
[19:32:39.954] [INFO   ] creat AI step 10 
[19:32:39.954] [INFO   ] creat AI step 11 
[19:32:39.954] [INFO   ] creat AI step 3 
[19:32:39.954] [INFO   ] creat AI step 7 
[19:32:39.954] [INFO   ] AI key pressed step 1 
[19:32:39.954] [INFO   ] AI key pressed step 2 
[19:32:39.954] [INFO   ] KP step 10computer-1
[19:32:39.954] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.954] [INFO   ] creat AI step 8 
[19:32:39.954] [INFO   ] creat AI step 9 
[19:32:39.954] [INFO   ] KP step 1computer-0
[19:32:39.954] [INFO   ] KP step 10computer-0
[19:32:39.954] [INFO   ] AI key pressed step 3, random slot: 9
[19:32:39.954] [INFO   ] creat AI step 8 
[19:32:39.954] [INFO   ] creat AI step 9 
[19:32:39.954] [INFO   ] creat AI step 10 
[19:32:39.954] [INFO   ] creat AI step 10 
[19:32:39.954] [INFO   ] creat AI step 11 
[19:32:39.954] [INFO   ] creat AI step 3 
[19:32:39.954] [INFO   ] creat AI step 7 
[19:32:39.954] [INFO   ] AI key pressed step 1 
[19:32:39.954] [INFO   ] AI key pressed step 2 
[19:32:39.954] [INFO   ] KP step 1computer-0
[19:32:39.954] [INFO   ] KP step 10computer-0
[19:32:39.954] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.954] [INFO   ] creat AI step 8 
[19:32:39.954] [INFO   ] creat AI step 9 
[19:32:39.954] [INFO   ] creat AI step 11 
[19:32:39.954] [INFO   ] creat AI step 10 
[19:32:39.954] [INFO   ] creat AI step 11 
[19:32:39.955] [INFO   ] creat AI step 3 
[19:32:39.954] [INFO   ] creat AI step 3 
[19:32:39.955] [INFO   ] creat AI step 7 
[19:32:39.955] [INFO   ] AI key pressed step 1 
[19:32:39.955] [INFO   ] AI key pressed step 2 
[19:32:39.955] [INFO   ] creat AI step 7 
[19:32:39.955] [INFO   ] AI key pressed step 1 
[19:32:39.955] [INFO   ] AI key pressed step 2 
[19:32:39.955] [INFO   ] KP step 1computer-1
[19:32:39.955] [INFO   ] KP step 10computer-1
[19:32:39.955] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.955] [INFO   ] creat AI step 8 
[19:32:39.955] [INFO   ] creat AI step 9 
[19:32:39.955] [INFO   ] KP step 1computer-0
[19:32:39.955] [INFO   ] KP step 10computer-0
[19:32:39.955] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.955] [INFO   ] creat AI step 8 
[19:32:39.955] [INFO   ] creat AI step 9 
[19:32:39.955] [INFO   ] creat AI step 10 
[19:32:39.955] [INFO   ] creat AI step 11 
[19:32:39.955] [INFO   ] creat AI step 3 
[19:32:39.955] [INFO   ] creat AI step 7 
[19:32:39.955] [INFO   ] AI key pressed step 1 
[19:32:39.955] [INFO   ] AI key pressed step 2 
[19:32:39.955] [INFO   ] creat AI step 10 
[19:32:39.955] [INFO   ] creat AI step 11 
[19:32:39.955] [INFO   ] creat AI step 3 
[19:32:39.955] [INFO   ] creat AI step 7 
[19:32:39.955] [INFO   ] AI key pressed step 1 
[19:32:39.955] [INFO   ] AI key pressed step 2 
[19:32:39.955] [INFO   ] KP step 1computer-0
[19:32:39.955] [INFO   ] KP step 10computer-0
[19:32:39.955] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.955] [INFO   ] creat AI step 8 
[19:32:39.955] [INFO   ] creat AI step 9 
[19:32:39.955] [INFO   ] KP step 1computer-1
[19:32:39.955] [INFO   ] creat AI step 10 
[19:32:39.956] [INFO   ] creat AI step 11 
[19:32:39.956] [INFO   ] creat AI step 3 
[19:32:39.956] [INFO   ] creat AI step 7 
[19:32:39.956] [INFO   ] AI key pressed step 1 
[19:32:39.956] [INFO   ] AI key pressed step 2 
[19:32:39.956] [INFO   ] KP step 1computer-0
[19:32:39.956] [INFO   ] KP step 10computer-0
[19:32:39.956] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.956] [INFO   ] creat AI step 8 
[19:32:39.956] [INFO   ] creat AI step 9 
[19:32:39.955] [INFO   ] KP step 10computer-1
[19:32:39.956] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.956] [INFO   ] creat AI step 8 
[19:32:39.956] [INFO   ] creat AI step 9 
[19:32:39.956] [INFO   ] creat AI step 10 
[19:32:39.956] [INFO   ] creat AI step 11 
[19:32:39.956] [INFO   ] creat AI step 3 
[19:32:39.956] [INFO   ] creat AI step 7 
[19:32:39.956] [INFO   ] AI key pressed step 1 
[19:32:39.956] [INFO   ] AI key pressed step 2 
[19:32:39.956] [INFO   ] creat AI step 10 
[19:32:39.956] [INFO   ] creat AI step 11 
[19:32:39.956] [INFO   ] creat AI step 3 
[19:32:39.956] [INFO   ] creat AI step 7 
[19:32:39.956] [INFO   ] AI key pressed step 1 
[19:32:39.956] [INFO   ] AI key pressed step 2 
[19:32:39.956] [INFO   ] KP step 1computer-0
[19:32:39.956] [INFO   ] KP step 10computer-0
[19:32:39.956] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.956] [INFO   ] creat AI step 8 
[19:32:39.956] [INFO   ] creat AI step 9 
[19:32:39.956] [INFO   ] KP step 1computer-1
[19:32:39.956] [INFO   ] KP step 10computer-1
[19:32:39.956] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.956] [INFO   ] creat AI step 8 
[19:32:39.956] [INFO   ] creat AI step 9 
[19:32:39.956] [INFO   ] creat AI step 10 
[19:32:39.956] [INFO   ] creat AI step 11 
[19:32:39.957] [INFO   ] creat AI step 3 
[19:32:39.957] [INFO   ] creat AI step 7 
[19:32:39.957] [INFO   ] AI key pressed step 1 
[19:32:39.957] [INFO   ] AI key pressed step 2 
[19:32:39.956] [INFO   ] creat AI step 10 
[19:32:39.957] [INFO   ] creat AI step 11 
[19:32:39.957] [INFO   ] creat AI step 3 
[19:32:39.957] [INFO   ] creat AI step 7 
[19:32:39.957] [INFO   ] AI key pressed step 1 
[19:32:39.957] [INFO   ] AI key pressed step 2 
[19:32:39.957] [INFO   ] KP step 1computer-1
[19:32:39.957] [INFO   ] KP step 10computer-1
[19:32:39.957] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.957] [INFO   ] creat AI step 8 
[19:32:39.957] [INFO   ] creat AI step 9 
[19:32:39.957] [INFO   ] KP step 1computer-0
[19:32:39.957] [INFO   ] creat AI step 10 
[19:32:39.957] [INFO   ] creat AI step 11 
[19:32:39.957] [INFO   ] creat AI step 3 
[19:32:39.957] [INFO   ] creat AI step 7 
[19:32:39.957] [INFO   ] AI key pressed step 1 
[19:32:39.957] [INFO   ] AI key pressed step 2 
[19:32:39.957] [INFO   ] KP step 1computer-1
[19:32:39.957] [INFO   ] KP step 10computer-1
[19:32:39.957] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.957] [INFO   ] creat AI step 8 
[19:32:39.957] [INFO   ] creat AI step 9 
[19:32:39.957] [INFO   ] KP step 10computer-0
[19:32:39.957] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.957] [INFO   ] creat AI step 8 
[19:32:39.957] [INFO   ] creat AI step 9 
[19:32:39.957] [INFO   ] creat AI step 10 
[19:32:39.957] [INFO   ] creat AI step 10 
[19:32:39.957] [INFO   ] creat AI step 11 
[19:32:39.957] [INFO   ] creat AI step 3 
[19:32:39.957] [INFO   ] creat AI step 7 
[19:32:39.957] [INFO   ] AI key pressed step 1 
[19:32:39.957] [INFO   ] AI key pressed step 2 
[19:32:39.957] [INFO   ] KP step 1computer-0
[19:32:39.957] [INFO   ] KP step 10computer-0
[19:32:39.957] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.957] [INFO   ] creat AI step 8 
[19:32:39.957] [INFO   ] creat AI step 9 
[19:32:39.957] [INFO   ] creat AI step 11 
[19:32:39.957] [INFO   ] creat AI step 3 
[19:32:39.958] [INFO   ] creat AI step 7 
[19:32:39.958] [INFO   ] AI key pressed step 1 
[19:32:39.958] [INFO   ] AI key pressed step 2 
[19:32:39.957] [INFO   ] creat AI step 10 
[19:32:39.958] [INFO   ] creat AI step 11 
[19:32:39.958] [INFO   ] creat AI step 3 
[19:32:39.958] [INFO   ] creat AI step 7 
[19:32:39.958] [INFO   ] AI key pressed step 1 
[19:32:39.958] [INFO   ] AI key pressed step 2 
[19:32:39.958] [INFO   ] KP step 1computer-0
[19:32:39.958] [INFO   ] KP step 10computer-0
[19:32:39.958] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:39.958] [INFO   ] creat AI step 8 
[19:32:39.958] [INFO   ] creat AI step 9 
[19:32:39.958] [INFO   ] KP step 1computer-1
[19:32:39.958] [INFO   ] creat AI step 10 
[19:32:39.958] [INFO   ] creat AI step 11 
[19:32:39.958] [INFO   ] creat AI step 3 
[19:32:39.958] [INFO   ] creat AI step 7 
[19:32:39.958] [INFO   ] AI key pressed step 1 
[19:32:39.958] [INFO   ] AI key pressed step 2 
[19:32:39.958] [INFO   ] KP step 1computer-0
[19:32:39.958] [INFO   ] KP step 10computer-0
[19:32:39.958] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.958] [INFO   ] creat AI step 8 
[19:32:39.958] [INFO   ] creat AI step 9 
[19:32:39.958] [INFO   ] KP step 10computer-1
[19:32:39.958] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.958] [INFO   ] creat AI step 8 
[19:32:39.958] [INFO   ] creat AI step 9 
[19:32:39.958] [INFO   ] creat AI step 10 
[19:32:39.958] [INFO   ] creat AI step 11 
[19:32:39.958] [INFO   ] creat AI step 3 
[19:32:39.958] [INFO   ] creat AI step 7 
[19:32:39.959] [INFO   ] AI key pressed step 1 
[19:32:39.959] [INFO   ] AI key pressed step 2 
[19:32:39.959] [INFO   ] KP step 1computer-0
[19:32:39.959] [INFO   ] KP step 10computer-0
[19:32:39.959] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:39.959] [INFO   ] creat AI step 8 
