[14:49:30.929] [INFO   ] thread main starting.
[14:49:30.938] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:49:30.940] [SEVERE ] configuration file was loaded from resources directory.
[14:49:31.478] [INFO   ] thread dealer starting.
[14:49:31.480] [INFO   ] thread dealer starting.
[14:49:31.481] [INFO   ] thread Thread-0 starting.
[14:49:31.481] [INFO   ] thread Thread-1 starting.
[14:51:08.722] [SEVERE ] updating countdown to 16194
[14:51:08.832] [SEVERE ] updating countdown to 16084
[14:51:08.832] [SEVERE ] updating countdown to 16084
[14:51:08.941] [SEVERE ] updating countdown to 15975
[14:51:08.941] [SEVERE ] updating countdown to 15975
[14:51:09.051] [SEVERE ] updating countdown to 15865
[14:51:09.051] [SEVERE ] updating countdown to 15865
[14:51:09.161] [SEVERE ] updating countdown to 15755
[14:51:09.161] [SEVERE ] updating countdown to 15755
[14:51:09.270] [SEVERE ] updating countdown to 15646
[14:51:09.270] [SEVERE ] updating countdown to 15646
[14:51:09.380] [SEVERE ] updating countdown to 15536
[14:51:09.380] [SEVERE ] updating countdown to 15536
[14:51:09.489] [SEVERE ] updating countdown to 15427
[14:51:09.489] [SEVERE ] updating countdown to 15427
[14:51:09.599] [SEVERE ] updating countdown to 15317
[14:51:09.599] [SEVERE ] updating countdown to 15317
[14:51:09.708] [SEVERE ] updating countdown to 15208
[14:51:09.708] [SEVERE ] updating countdown to 15208
[14:51:09.817] [SEVERE ] updating countdown to 15099
[14:51:09.817] [SEVERE ] updating countdown to 15099
[14:51:09.927] [SEVERE ] updating countdown to 14989
[14:51:09.927] [SEVERE ] updating countdown to 14989
[14:51:10.036] [SEVERE ] updating countdown to 14880
[14:51:10.036] [SEVERE ] updating countdown to 14880
[14:51:10.147] [SEVERE ] updating countdown to 14769
[14:51:10.147] [SEVERE ] updating countdown to 14769
[14:51:10.257] [SEVERE ] updating countdown to 14659
[14:51:10.257] [SEVERE ] updating countdown to 14659
[14:51:10.366] [SEVERE ] updating countdown to 14550
[14:51:10.366] [SEVERE ] updating countdown to 14550
[14:51:10.475] [SEVERE ] updating countdown to 14441
[14:51:10.475] [SEVERE ] updating countdown to 14441
[14:51:10.585] [SEVERE ] updating countdown to 14331
[14:51:10.585] [SEVERE ] updating countdown to 14331
[14:51:10.695] [SEVERE ] updating countdown to 14221
[14:51:10.695] [SEVERE ] updating countdown to 14221
[14:51:10.803] [SEVERE ] updating countdown to 14113
[14:51:10.804] [SEVERE ] updating countdown to 14112
[14:51:10.913] [SEVERE ] updating countdown to 14003
[14:51:10.913] [SEVERE ] updating countdown to 14003
[14:51:11.022] [SEVERE ] updating countdown to 13894
[14:51:11.022] [SEVERE ] updating countdown to 13894
[14:51:11.132] [SEVERE ] updating countdown to 13784
[14:51:11.132] [SEVERE ] updating countdown to 13784
[14:51:11.241] [SEVERE ] updating countdown to 13675
[14:51:11.241] [SEVERE ] updating countdown to 13675
[14:51:11.351] [SEVERE ] updating countdown to 13565
[14:51:11.351] [SEVERE ] updating countdown to 13565
[14:51:11.460] [SEVERE ] updating countdown to 13456
[14:51:11.460] [SEVERE ] updating countdown to 13456
[14:51:11.571] [SEVERE ] updating countdown to 13345
[14:51:11.571] [SEVERE ] updating countdown to 13345
[14:51:11.681] [SEVERE ] updating countdown to 13235
[14:51:11.681] [SEVERE ] updating countdown to 13235
[14:51:11.791] [SEVERE ] updating countdown to 13125
[14:51:11.791] [SEVERE ] updating countdown to 13125
[14:51:11.902] [SEVERE ] updating countdown to 13014
[14:51:11.902] [SEVERE ] updating countdown to 13014
[14:51:12.012] [SEVERE ] updating countdown to 12904
[14:51:12.012] [SEVERE ] updating countdown to 12904
[14:51:12.122] [SEVERE ] updating countdown to 12794
[14:51:12.122] [SEVERE ] updating countdown to 12794
[14:51:12.232] [SEVERE ] updating countdown to 12684
[14:51:12.232] [SEVERE ] updating countdown to 12684
[14:51:12.342] [SEVERE ] updating countdown to 12574
[14:51:12.342] [SEVERE ] updating countdown to 12574
[14:51:12.453] [SEVERE ] updating countdown to 12463
[14:51:12.453] [SEVERE ] updating countdown to 12463
[14:51:12.562] [SEVERE ] updating countdown to 12354
[14:51:12.562] [SEVERE ] updating countdown to 12354
[14:51:12.673] [SEVERE ] updating countdown to 12243
[14:51:12.673] [SEVERE ] updating countdown to 12243
[14:51:12.784] [SEVERE ] updating countdown to 12132
[14:51:12.784] [SEVERE ] updating countdown to 12132
[14:51:12.893] [SEVERE ] updating countdown to 12023
[14:51:12.893] [SEVERE ] updating countdown to 12023
[14:51:13.003] [SEVERE ] updating countdown to 11913
[14:51:13.003] [SEVERE ] updating countdown to 11913
[14:51:13.113] [SEVERE ] updating countdown to 11803
[14:51:13.113] [SEVERE ] updating countdown to 11803
[14:51:13.223] [SEVERE ] updating countdown to 11693
[14:51:13.223] [SEVERE ] updating countdown to 11693
[14:51:13.333] [SEVERE ] updating countdown to 11583
[14:51:13.333] [SEVERE ] updating countdown to 11583
[14:51:13.444] [SEVERE ] updating countdown to 11472
[14:51:13.444] [SEVERE ] updating countdown to 11472
[14:51:13.555] [SEVERE ] updating countdown to 11361
[14:51:13.555] [SEVERE ] updating countdown to 11361
[14:51:13.665] [SEVERE ] updating countdown to 11251
[14:51:13.665] [SEVERE ] updating countdown to 11251
[14:51:13.776] [SEVERE ] updating countdown to 11140
[14:51:13.776] [SEVERE ] updating countdown to 11140
[14:51:13.886] [SEVERE ] updating countdown to 11030
[14:51:13.886] [SEVERE ] updating countdown to 11030
[14:51:13.996] [SEVERE ] updating countdown to 10920
[14:51:13.996] [SEVERE ] updating countdown to 10920
[14:51:14.107] [SEVERE ] updating countdown to 10809
[14:51:14.107] [SEVERE ] updating countdown to 10809
[14:51:14.217] [SEVERE ] updating countdown to 10699
[14:51:14.217] [SEVERE ] updating countdown to 10699
[14:51:14.327] [SEVERE ] updating countdown to 10589
[14:51:14.327] [SEVERE ] updating countdown to 10589
[14:51:14.441] [SEVERE ] updating countdown to 10475
[14:51:14.441] [SEVERE ] updating countdown to 10475
[14:51:14.550] [SEVERE ] updating countdown to 10366
[14:51:14.550] [SEVERE ] updating countdown to 10366
[14:51:14.659] [SEVERE ] updating countdown to 10257
[14:51:14.659] [SEVERE ] updating countdown to 10257
[14:51:14.771] [SEVERE ] updating countdown to 10145
[14:51:14.771] [SEVERE ] updating countdown to 10145
[14:51:14.881] [SEVERE ] updating countdown to 10035
[14:51:14.881] [SEVERE ] updating countdown to 10035
[14:51:14.992] [SEVERE ] updating countdown to 9924
[14:51:14.992] [SEVERE ] updating countdown to 9924
[14:51:15.101] [SEVERE ] updating countdown to 9815
[14:51:15.101] [SEVERE ] updating countdown to 9815
[14:51:15.211] [SEVERE ] updating countdown to 9705
[14:51:15.211] [SEVERE ] updating countdown to 9705
[14:51:15.321] [SEVERE ] updating countdown to 9595
[14:51:15.321] [SEVERE ] updating countdown to 9595
[14:51:15.432] [SEVERE ] updating countdown to 9484
[14:51:15.432] [SEVERE ] updating countdown to 9484
[14:51:15.543] [SEVERE ] updating countdown to 9373
[14:51:15.543] [SEVERE ] updating countdown to 9373
[14:51:15.652] [SEVERE ] updating countdown to 9264
[14:51:15.652] [SEVERE ] updating countdown to 9264
[14:51:15.763] [SEVERE ] updating countdown to 9153
[14:51:15.763] [SEVERE ] updating countdown to 9153
[14:51:15.875] [SEVERE ] updating countdown to 9041
[14:51:15.875] [SEVERE ] updating countdown to 9041
[14:51:15.985] [SEVERE ] updating countdown to 8931
[14:51:15.985] [SEVERE ] updating countdown to 8931
[14:51:16.097] [SEVERE ] updating countdown to 8819
[14:51:16.097] [SEVERE ] updating countdown to 8819
[14:51:16.208] [SEVERE ] updating countdown to 8708
[14:51:16.208] [SEVERE ] updating countdown to 8708
[14:51:16.318] [SEVERE ] updating countdown to 8598
[14:51:16.318] [SEVERE ] updating countdown to 8598
[14:51:16.427] [SEVERE ] updating countdown to 8489
[14:51:16.427] [SEVERE ] updating countdown to 8489
[14:51:16.539] [SEVERE ] updating countdown to 8377
[14:51:16.539] [SEVERE ] updating countdown to 8377
[14:51:16.649] [SEVERE ] updating countdown to 8267
[14:51:16.649] [SEVERE ] updating countdown to 8267
[14:51:16.760] [SEVERE ] updating countdown to 8156
[14:51:16.760] [SEVERE ] updating countdown to 8156
[14:51:16.870] [SEVERE ] updating countdown to 8046
[14:51:16.870] [SEVERE ] updating countdown to 8046
[14:51:16.980] [SEVERE ] updating countdown to 7936
[14:51:16.980] [SEVERE ] updating countdown to 7936
[14:51:17.090] [SEVERE ] updating countdown to 7826
[14:51:17.090] [SEVERE ] updating countdown to 7826
[14:51:17.200] [SEVERE ] updating countdown to 7716
[14:51:17.200] [SEVERE ] updating countdown to 7716
[14:51:17.308] [SEVERE ] updating countdown to 7608
[14:51:17.308] [SEVERE ] updating countdown to 7608
[14:51:17.418] [SEVERE ] updating countdown to 7498
[14:51:17.418] [SEVERE ] updating countdown to 7498
[14:51:17.528] [SEVERE ] updating countdown to 7388
[14:51:17.528] [SEVERE ] updating countdown to 7388
[14:51:17.639] [SEVERE ] updating countdown to 7277
[14:51:17.639] [SEVERE ] updating countdown to 7277
[14:51:17.749] [SEVERE ] updating countdown to 7167
[14:51:17.749] [SEVERE ] updating countdown to 7167
[14:51:17.860] [SEVERE ] updating countdown to 7056
[14:51:17.860] [SEVERE ] updating countdown to 7056
[14:51:17.971] [SEVERE ] updating countdown to 6945
[14:51:17.971] [SEVERE ] updating countdown to 6945
[14:51:18.081] [SEVERE ] updating countdown to 6835
[14:51:18.081] [SEVERE ] updating countdown to 6835
[14:51:18.191] [SEVERE ] updating countdown to 6725
[14:51:18.191] [SEVERE ] updating countdown to 6725
[14:51:18.301] [SEVERE ] updating countdown to 6615
[14:51:18.301] [SEVERE ] updating countdown to 6615
[14:51:18.411] [SEVERE ] updating countdown to 6505
[14:51:18.411] [SEVERE ] updating countdown to 6505
[14:51:18.522] [SEVERE ] updating countdown to 6394
[14:51:18.522] [SEVERE ] updating countdown to 6394
[14:51:18.632] [SEVERE ] updating countdown to 6284
[14:51:18.632] [SEVERE ] updating countdown to 6284
[14:51:18.743] [SEVERE ] updating countdown to 6173
[14:51:18.743] [SEVERE ] updating countdown to 6173
[14:51:18.854] [SEVERE ] updating countdown to 6062
[14:51:18.854] [SEVERE ] updating countdown to 6062
[14:51:18.964] [SEVERE ] updating countdown to 5952
[14:51:18.964] [SEVERE ] updating countdown to 5952
[14:51:19.074] [SEVERE ] updating countdown to 5842
[14:51:19.074] [SEVERE ] updating countdown to 5842
[14:51:19.184] [SEVERE ] updating countdown to 5732
[14:51:19.184] [SEVERE ] updating countdown to 5732
[14:51:19.294] [SEVERE ] updating countdown to 5622
[14:51:19.294] [SEVERE ] updating countdown to 5622
[14:51:19.403] [SEVERE ] updating countdown to 5513
[14:51:19.403] [SEVERE ] updating countdown to 5513
[14:51:19.512] [SEVERE ] updating countdown to 5404
[14:51:19.512] [SEVERE ] updating countdown to 5404
[14:51:19.624] [SEVERE ] updating countdown to 5292
[14:51:19.624] [SEVERE ] updating countdown to 5292
[14:51:19.733] [SEVERE ] updating countdown to 5183
[14:51:19.733] [SEVERE ] updating countdown to 5183
[14:51:19.843] [SEVERE ] updating countdown to 5073
[14:51:19.843] [SEVERE ] updating countdown to 5073
[14:51:24.844] [SEVERE ] key 81 was pressed by player 1
[14:51:24.844] [SEVERE ] player 1 placing token on slot 0
[14:51:24.883] [SEVERE ] removing player 1 token from slot 0
[14:51:24.994] [SEVERE ] removing card from slot 0
[14:51:25.104] [SEVERE ] removing card from slot 1
[14:51:25.120] [SEVERE ] key 87 was pressed by player 1
[14:51:25.214] [SEVERE ] removing card from slot 2
[14:51:25.325] [SEVERE ] removing card from slot 3
[14:51:25.434] [SEVERE ] removing card from slot 4
[14:51:25.544] [SEVERE ] removing card from slot 5
[14:51:25.655] [SEVERE ] removing card from slot 6
[14:51:25.764] [SEVERE ] removing card from slot 7
[14:51:25.875] [SEVERE ] removing card from slot 8
[14:51:25.984] [SEVERE ] removing card from slot 9
[14:51:26.094] [SEVERE ] removing card from slot 10
[14:51:26.204] [SEVERE ] removing card from slot 11
[14:51:26.314] [SEVERE ] placing card 14 in slot 0
[14:51:26.424] [SEVERE ] placing card 67 in slot 1
[14:51:26.534] [SEVERE ] placing card 56 in slot 2
[14:51:26.643] [SEVERE ] placing card 60 in slot 3
[14:51:26.755] [SEVERE ] placing card 47 in slot 4
[14:51:26.864] [SEVERE ] placing card 70 in slot 5
[14:51:26.974] [SEVERE ] placing card 45 in slot 6
[14:51:27.085] [SEVERE ] placing card 10 in slot 7
[14:51:27.195] [SEVERE ] placing card 23 in slot 8
[14:51:27.306] [SEVERE ] placing card 37 in slot 9
[14:51:27.400] [SEVERE ] key 81 was pressed by player 1
[14:51:27.415] [SEVERE ] placing card 15 in slot 10
[14:51:27.524] [SEVERE ] placing card 34 in slot 11
[14:51:27.524] [SEVERE ] updating countdown to 20000
[14:51:27.637] [SEVERE ] updating countdown to 19937
[14:51:27.637] [SEVERE ] updating countdown to 19937
[14:51:27.747] [SEVERE ] updating countdown to 19827
[14:51:27.747] [SEVERE ] updating countdown to 19827
[14:51:27.858] [SEVERE ] updating countdown to 19716
[14:51:27.858] [SEVERE ] updating countdown to 19716
[14:51:27.968] [SEVERE ] updating countdown to 19606
[14:51:27.968] [SEVERE ] updating countdown to 19606
[14:51:28.078] [SEVERE ] updating countdown to 19496
[14:51:28.078] [SEVERE ] updating countdown to 19496
[14:51:28.186] [SEVERE ] updating countdown to 19388
[14:51:28.186] [SEVERE ] updating countdown to 19388
[14:51:28.297] [SEVERE ] updating countdown to 19277
[14:51:28.297] [SEVERE ] updating countdown to 19277
[14:51:28.393] [SEVERE ] key 81 was pressed by player 1
[14:51:28.393] [SEVERE ] player 1 placing token on slot 0
[14:51:28.408] [SEVERE ] updating countdown to 19166
[14:51:28.408] [SEVERE ] updating countdown to 19166
[14:51:28.518] [SEVERE ] updating countdown to 19056
[14:51:28.518] [SEVERE ] updating countdown to 19056
[14:51:28.629] [SEVERE ] updating countdown to 18945
[14:51:28.629] [SEVERE ] updating countdown to 18945
[14:51:28.739] [SEVERE ] updating countdown to 18835
[14:51:28.739] [SEVERE ] updating countdown to 18835
[14:51:28.850] [SEVERE ] updating countdown to 18724
[14:51:28.850] [SEVERE ] updating countdown to 18724
[14:51:28.860] [SEVERE ] key 65 was pressed by player 1
[14:51:28.860] [SEVERE ] player 1 placing token on slot 4
[14:51:28.960] [SEVERE ] updating countdown to 18614
[14:51:28.960] [SEVERE ] updating countdown to 18614
[14:51:29.070] [SEVERE ] updating countdown to 18504
[14:51:29.070] [SEVERE ] updating countdown to 18504
[14:51:29.179] [SEVERE ] updating countdown to 18395
[14:51:29.179] [SEVERE ] updating countdown to 18395
[14:51:29.290] [SEVERE ] updating countdown to 18284
[14:51:29.290] [SEVERE ] updating countdown to 18284
[14:51:29.400] [SEVERE ] updating countdown to 18174
[14:51:29.400] [SEVERE ] updating countdown to 18174
[14:51:29.509] [SEVERE ] updating countdown to 18065
[14:51:29.509] [SEVERE ] updating countdown to 18065
[14:51:29.620] [SEVERE ] updating countdown to 17954
[14:51:29.620] [SEVERE ] updating countdown to 17954
[14:51:29.729] [SEVERE ] updating countdown to 17845
[14:51:29.729] [SEVERE ] updating countdown to 17845
[14:51:29.840] [SEVERE ] updating countdown to 17734
[14:51:29.840] [SEVERE ] updating countdown to 17734
[14:51:29.949] [SEVERE ] updating countdown to 17625
[14:51:29.949] [SEVERE ] updating countdown to 17625
[14:51:30.060] [SEVERE ] updating countdown to 17514
[14:51:30.060] [SEVERE ] updating countdown to 17514
[14:51:30.169] [SEVERE ] updating countdown to 17405
[14:51:30.169] [SEVERE ] updating countdown to 17405
[14:51:30.279] [SEVERE ] updating countdown to 17295
[14:51:30.279] [SEVERE ] updating countdown to 17295
[14:51:30.390] [SEVERE ] updating countdown to 17184
[14:51:30.390] [SEVERE ] updating countdown to 17184
[14:51:30.499] [SEVERE ] updating countdown to 17075
[14:51:30.499] [SEVERE ] updating countdown to 17075
[14:51:30.610] [SEVERE ] updating countdown to 16964
[14:51:30.610] [SEVERE ] updating countdown to 16964
[14:51:30.720] [SEVERE ] updating countdown to 16854
[14:51:30.720] [SEVERE ] updating countdown to 16854
[14:51:30.752] [SEVERE ] key 65 was pressed by player 1
[14:51:30.752] [SEVERE ] removing player 1 token from slot 4
[14:51:30.831] [SEVERE ] updating countdown to 16743
[14:51:30.831] [SEVERE ] updating countdown to 16743
[14:51:30.942] [SEVERE ] updating countdown to 16632
[14:51:30.942] [SEVERE ] updating countdown to 16632
[14:51:31.051] [SEVERE ] updating countdown to 16523
[14:51:31.051] [SEVERE ] updating countdown to 16523
[14:51:31.161] [SEVERE ] updating countdown to 16413
[14:51:31.161] [SEVERE ] updating countdown to 16413
[14:51:31.261] [SEVERE ] updating countdown to 16313
[14:51:31.261] [SEVERE ] updating countdown to 16313
[14:51:31.373] [SEVERE ] updating countdown to 16201
[14:51:31.373] [SEVERE ] updating countdown to 16201
[14:51:31.483] [SEVERE ] updating countdown to 16091
[14:51:31.483] [SEVERE ] updating countdown to 16091
[14:51:31.593] [SEVERE ] updating countdown to 15981
[14:51:31.593] [SEVERE ] updating countdown to 15981
[14:51:31.704] [SEVERE ] updating countdown to 15870
[14:51:31.704] [SEVERE ] updating countdown to 15870
[14:51:31.815] [SEVERE ] updating countdown to 15759
[14:51:31.815] [SEVERE ] updating countdown to 15759
[14:51:31.925] [SEVERE ] updating countdown to 15649
[14:51:31.925] [SEVERE ] updating countdown to 15649
[14:51:31.973] [SEVERE ] key 81 was pressed by player 1
[14:51:31.973] [SEVERE ] removing player 1 token from slot 0
[14:51:32.035] [SEVERE ] updating countdown to 15539
[14:51:32.035] [SEVERE ] updating countdown to 15539
[14:51:32.146] [SEVERE ] updating countdown to 15428
[14:51:32.146] [SEVERE ] updating countdown to 15428
[14:51:32.256] [SEVERE ] updating countdown to 15318
[14:51:32.256] [SEVERE ] updating countdown to 15318
[14:51:32.366] [SEVERE ] updating countdown to 15208
[14:51:32.366] [SEVERE ] updating countdown to 15208
[14:51:32.475] [SEVERE ] updating countdown to 15099
[14:51:32.475] [SEVERE ] updating countdown to 15099
[14:51:32.585] [SEVERE ] updating countdown to 14989
[14:51:32.585] [SEVERE ] updating countdown to 14989
[14:51:32.695] [SEVERE ] updating countdown to 14879
[14:51:32.695] [SEVERE ] updating countdown to 14879
[14:51:32.711] [SEVERE ] key 87 was pressed by player 1
[14:51:32.711] [SEVERE ] player 1 placing token on slot 1
[14:51:32.806] [SEVERE ] updating countdown to 14768
[14:51:32.806] [SEVERE ] updating countdown to 14768
[14:51:32.917] [SEVERE ] updating countdown to 14657
[14:51:32.917] [SEVERE ] updating countdown to 14657
[14:51:33.027] [SEVERE ] updating countdown to 14547
[14:51:33.027] [SEVERE ] updating countdown to 14547
[14:51:33.137] [SEVERE ] updating countdown to 14437
