[15:09:53.786] [INFO   ] thread main starting.
[15:09:53.796] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:09:53.799] [SEVERE ] configuration file was loaded from resources directory.
[15:09:54.523] [INFO   ] thread dealer starting.
[15:09:54.525] [INFO   ] thread dealer starting.
[15:09:54.525] [INFO   ] thread Thread-0 starting.
[15:09:54.528] [INFO   ] thread Thread-1 starting.
[15:11:20.663] [SEVERE ] updating countdown to 17533
[15:11:20.772] [SEVERE ] updating countdown to 17424
[15:11:20.772] [SEVERE ] updating countdown to 17424
[15:11:20.883] [SEVERE ] updating countdown to 17313
[15:11:20.883] [SEVERE ] updating countdown to 17313
[15:11:20.992] [SEVERE ] updating countdown to 17204
[15:11:20.992] [SEVERE ] updating countdown to 17204
[15:11:21.100] [SEVERE ] updating countdown to 17096
[15:11:21.100] [SEVERE ] updating countdown to 17096
[15:11:21.208] [SEVERE ] updating countdown to 16988
[15:11:21.208] [SEVERE ] updating countdown to 16988
[15:11:21.317] [SEVERE ] updating countdown to 16879
[15:11:21.317] [SEVERE ] updating countdown to 16879
[15:11:21.426] [SEVERE ] updating countdown to 16770
[15:11:21.426] [SEVERE ] updating countdown to 16770
[15:11:21.536] [SEVERE ] updating countdown to 16660
[15:11:21.536] [SEVERE ] updating countdown to 16660
[15:11:21.646] [SEVERE ] updating countdown to 16550
[15:11:21.646] [SEVERE ] updating countdown to 16550
[15:11:21.755] [SEVERE ] updating countdown to 16441
[15:11:21.755] [SEVERE ] updating countdown to 16441
[15:11:21.864] [SEVERE ] updating countdown to 16332
[15:11:21.864] [SEVERE ] updating countdown to 16332
[15:11:21.975] [SEVERE ] updating countdown to 16221
[15:11:21.975] [SEVERE ] updating countdown to 16221
[15:11:22.085] [SEVERE ] updating countdown to 16111
[15:11:22.085] [SEVERE ] updating countdown to 16111
[15:11:22.195] [SEVERE ] updating countdown to 16001
[15:11:22.195] [SEVERE ] updating countdown to 16001
[15:11:22.305] [SEVERE ] updating countdown to 15891
[15:11:22.305] [SEVERE ] updating countdown to 15891
[15:11:22.413] [SEVERE ] updating countdown to 15783
[15:11:22.413] [SEVERE ] updating countdown to 15783
[15:11:22.523] [SEVERE ] updating countdown to 15673
[15:11:22.523] [SEVERE ] updating countdown to 15673
[15:11:22.634] [SEVERE ] updating countdown to 15562
[15:11:22.634] [SEVERE ] updating countdown to 15562
[15:11:22.742] [SEVERE ] updating countdown to 15454
[15:11:22.742] [SEVERE ] updating countdown to 15454
[15:11:22.851] [SEVERE ] updating countdown to 15345
[15:11:22.851] [SEVERE ] updating countdown to 15345
[15:11:22.961] [SEVERE ] updating countdown to 15235
[15:11:22.961] [SEVERE ] updating countdown to 15235
[15:11:23.070] [SEVERE ] updating countdown to 15126
[15:11:23.070] [SEVERE ] updating countdown to 15126
[15:11:23.181] [SEVERE ] updating countdown to 15015
[15:11:23.181] [SEVERE ] updating countdown to 15015
[15:11:23.291] [SEVERE ] updating countdown to 14905
[15:11:23.291] [SEVERE ] updating countdown to 14905
[15:11:23.401] [SEVERE ] updating countdown to 14795
[15:11:23.401] [SEVERE ] updating countdown to 14795
[15:11:23.510] [SEVERE ] updating countdown to 14686
[15:11:23.510] [SEVERE ] updating countdown to 14686
[15:11:23.619] [SEVERE ] updating countdown to 14577
[15:11:23.619] [SEVERE ] updating countdown to 14577
[15:11:23.731] [SEVERE ] updating countdown to 14465
[15:11:23.731] [SEVERE ] updating countdown to 14465
[15:11:23.843] [SEVERE ] updating countdown to 14353
[15:11:23.843] [SEVERE ] updating countdown to 14353
[15:11:23.954] [SEVERE ] updating countdown to 14242
[15:11:23.954] [SEVERE ] updating countdown to 14242
[15:11:24.065] [SEVERE ] updating countdown to 14131
[15:11:24.065] [SEVERE ] updating countdown to 14131
[15:11:24.176] [SEVERE ] updating countdown to 14020
[15:11:24.176] [SEVERE ] updating countdown to 14020
[15:11:24.287] [SEVERE ] updating countdown to 13909
[15:11:24.287] [SEVERE ] updating countdown to 13909
[15:11:24.396] [SEVERE ] updating countdown to 13800
[15:11:24.396] [SEVERE ] updating countdown to 13800
[15:11:24.510] [SEVERE ] updating countdown to 13686
[15:11:24.510] [SEVERE ] updating countdown to 13686
[15:11:24.620] [SEVERE ] updating countdown to 13576
[15:11:24.620] [SEVERE ] updating countdown to 13576
[15:11:24.730] [SEVERE ] updating countdown to 13466
[15:11:24.730] [SEVERE ] updating countdown to 13466
[15:11:24.839] [SEVERE ] updating countdown to 13357
[15:11:24.839] [SEVERE ] updating countdown to 13357
[15:11:24.950] [SEVERE ] updating countdown to 13246
[15:11:24.950] [SEVERE ] updating countdown to 13246
[15:11:25.059] [SEVERE ] updating countdown to 13137
[15:11:25.059] [SEVERE ] updating countdown to 13137
[15:11:25.171] [SEVERE ] updating countdown to 13025
[15:11:25.171] [SEVERE ] updating countdown to 13025
[15:11:25.283] [SEVERE ] updating countdown to 12913
[15:11:25.283] [SEVERE ] updating countdown to 12913
[15:11:25.393] [SEVERE ] updating countdown to 12803
[15:11:25.393] [SEVERE ] updating countdown to 12803
[15:11:25.505] [SEVERE ] updating countdown to 12691
[15:11:25.505] [SEVERE ] updating countdown to 12691
[15:11:25.614] [SEVERE ] updating countdown to 12582
[15:11:25.614] [SEVERE ] updating countdown to 12582
[15:11:25.725] [SEVERE ] updating countdown to 12471
[15:11:25.725] [SEVERE ] updating countdown to 12471
[15:11:25.836] [SEVERE ] updating countdown to 12360
[15:11:25.836] [SEVERE ] updating countdown to 12360
[15:11:25.948] [SEVERE ] updating countdown to 12248
[15:11:25.948] [SEVERE ] updating countdown to 12248
[15:11:26.060] [SEVERE ] updating countdown to 12136
[15:11:26.060] [SEVERE ] updating countdown to 12136
[15:11:26.170] [SEVERE ] updating countdown to 12026
[15:11:26.170] [SEVERE ] updating countdown to 12026
[15:11:26.279] [SEVERE ] updating countdown to 11917
[15:11:26.279] [SEVERE ] updating countdown to 11917
[15:11:26.391] [SEVERE ] updating countdown to 11805
[15:11:26.391] [SEVERE ] updating countdown to 11805
[15:11:26.500] [SEVERE ] updating countdown to 11696
[15:11:26.500] [SEVERE ] updating countdown to 11696
[15:11:26.611] [SEVERE ] updating countdown to 11585
[15:11:26.611] [SEVERE ] updating countdown to 11585
[15:11:26.722] [SEVERE ] updating countdown to 11474
[15:11:26.722] [SEVERE ] updating countdown to 11474
[15:11:26.830] [SEVERE ] updating countdown to 11366
[15:11:26.830] [SEVERE ] updating countdown to 11366
[15:11:26.938] [SEVERE ] updating countdown to 11258
[15:11:26.938] [SEVERE ] updating countdown to 11258
[15:11:27.030] [SEVERE ] key 65 was pressed by player 1
[15:11:27.030] [SEVERE ] player 1 placing token on slot 4
[15:11:27.045] [SEVERE ] key 83 was pressed by player 1
[15:11:27.045] [SEVERE ] player 1 placing token on slot 5
[15:11:27.049] [SEVERE ] updating countdown to 11147
[15:11:27.049] [SEVERE ] updating countdown to 11147
[15:11:27.110] [SEVERE ] key 68 was pressed by player 1
[15:11:27.110] [SEVERE ] player 1 placing token on slot 6
[15:11:27.110] [SEVERE ] updating countdown to 11086
[15:11:27.110] [INFO   ] remove  in the table step 1
[15:11:27.110] [INFO   ] remove  in the table step 2
[15:11:27.110] [SEVERE ] removing player 1 token from slot 4
[15:11:27.110] [SEVERE ] removing player 1 token from slot 5
[15:11:27.110] [SEVERE ] removing player 1 token from slot 6
[15:11:27.110] [SEVERE ] updating countdown to 11086
[15:11:27.110] [SEVERE ] setting player 1 freeze to 3000
[15:11:27.224] [SEVERE ] updating countdown to 10972
[15:11:27.224] [SEVERE ] updating countdown to 10972
[15:11:27.334] [SEVERE ] updating countdown to 10862
[15:11:27.334] [SEVERE ] updating countdown to 10862
[15:11:27.445] [SEVERE ] updating countdown to 10751
[15:11:27.445] [SEVERE ] updating countdown to 10751
[15:11:27.554] [SEVERE ] updating countdown to 10642
[15:11:27.554] [SEVERE ] updating countdown to 10642
[15:11:27.665] [SEVERE ] updating countdown to 10531
[15:11:27.665] [SEVERE ] updating countdown to 10531
[15:11:27.776] [SEVERE ] updating countdown to 10420
[15:11:27.776] [SEVERE ] updating countdown to 10420
[15:11:27.887] [SEVERE ] updating countdown to 10309
[15:11:27.887] [SEVERE ] updating countdown to 10309
[15:11:27.996] [SEVERE ] updating countdown to 10200
[15:11:27.996] [SEVERE ] updating countdown to 10200
[15:11:28.106] [SEVERE ] updating countdown to 10090
[15:11:28.106] [SEVERE ] updating countdown to 10090
[15:11:28.122] [SEVERE ] setting player 1 freeze to 2000
[15:11:28.218] [SEVERE ] updating countdown to 9978
[15:11:28.218] [SEVERE ] updating countdown to 9978
[15:11:28.328] [SEVERE ] updating countdown to 9868
[15:11:28.328] [SEVERE ] updating countdown to 9868
[15:11:28.437] [SEVERE ] updating countdown to 9759
[15:11:28.437] [SEVERE ] updating countdown to 9759
[15:11:28.549] [SEVERE ] updating countdown to 9647
[15:11:28.549] [SEVERE ] updating countdown to 9647
[15:11:28.659] [SEVERE ] updating countdown to 9537
[15:11:28.659] [SEVERE ] updating countdown to 9537
[15:11:28.772] [SEVERE ] updating countdown to 9424
[15:11:28.772] [SEVERE ] updating countdown to 9424
[15:11:28.883] [SEVERE ] updating countdown to 9313
[15:11:28.883] [SEVERE ] updating countdown to 9313
[15:11:28.978] [SEVERE ] key 75 was pressed by player 2
[15:11:28.978] [SEVERE ] player 2 placing token on slot 5
[15:11:28.991] [SEVERE ] updating countdown to 9205
[15:11:28.991] [SEVERE ] updating countdown to 9205
[15:11:29.099] [SEVERE ] updating countdown to 9097
[15:11:29.099] [SEVERE ] updating countdown to 9097
[15:11:29.112] [SEVERE ] key 59 was pressed by player 2
[15:11:29.112] [SEVERE ] player 2 placing token on slot 7
[15:11:29.130] [SEVERE ] setting player 1 freeze to 1000
[15:11:29.144] [SEVERE ] key 76 was pressed by player 2
[15:11:29.144] [SEVERE ] player 2 placing token on slot 6
[15:11:29.144] [SEVERE ] updating countdown to 9052
[15:11:29.144] [INFO   ] remove  in the table step 1
[15:11:29.144] [INFO   ] remove  in the table step 2
[15:11:29.144] [SEVERE ] removing player 2 token from slot 5
[15:11:29.144] [SEVERE ] removing player 2 token from slot 7
[15:11:29.144] [SEVERE ] removing player 2 token from slot 6
[15:11:29.144] [SEVERE ] updating countdown to 9052
[15:11:29.144] [SEVERE ] setting player 2 freeze to 3000
[15:11:29.254] [SEVERE ] updating countdown to 8942
[15:11:29.254] [SEVERE ] updating countdown to 8942
[15:11:29.367] [SEVERE ] updating countdown to 8829
[15:11:29.367] [SEVERE ] updating countdown to 8829
[15:11:29.478] [SEVERE ] updating countdown to 8718
[15:11:29.478] [SEVERE ] updating countdown to 8718
[15:11:29.589] [SEVERE ] updating countdown to 8607
[15:11:29.589] [SEVERE ] updating countdown to 8607
[15:11:29.699] [SEVERE ] updating countdown to 8497
[15:11:29.699] [SEVERE ] updating countdown to 8497
[15:11:29.810] [SEVERE ] updating countdown to 8386
[15:11:29.810] [SEVERE ] updating countdown to 8386
[15:11:29.921] [SEVERE ] updating countdown to 8275
[15:11:29.923] [SEVERE ] updating countdown to 8273
[15:11:30.031] [SEVERE ] updating countdown to 8165
[15:11:30.031] [SEVERE ] updating countdown to 8165
[15:11:30.143] [SEVERE ] setting player 1 freeze to 0
[15:11:30.143] [SEVERE ] updating countdown to 8053
[15:11:30.143] [SEVERE ] updating countdown to 8053
[15:11:30.159] [SEVERE ] setting player 2 freeze to 2000
[15:11:30.253] [SEVERE ] updating countdown to 7943
[15:11:30.253] [SEVERE ] updating countdown to 7943
[15:11:30.364] [SEVERE ] updating countdown to 7832
[15:11:30.364] [SEVERE ] updating countdown to 7832
[15:11:30.408] [SEVERE ] key 68 was pressed by player 1
[15:11:30.408] [SEVERE ] player 1 placing token on slot 6
[15:11:30.423] [SEVERE ] key 83 was pressed by player 1
[15:11:30.424] [SEVERE ] player 1 placing token on slot 5
[15:11:30.428] [SEVERE ] key 74 was pressed by player 2
[15:11:30.428] [SEVERE ] player 2 placing token on slot 4
[15:11:30.475] [SEVERE ] updating countdown to 7721
[15:11:30.475] [SEVERE ] updating countdown to 7721
[15:11:30.576] [SEVERE ] updating countdown to 7620
[15:11:30.576] [SEVERE ] updating countdown to 7620
[15:11:30.677] [SEVERE ] updating countdown to 7519
[15:11:30.677] [SEVERE ] updating countdown to 7519
[15:11:30.777] [SEVERE ] updating countdown to 7419
[15:11:30.777] [SEVERE ] updating countdown to 7419
[15:11:30.877] [SEVERE ] updating countdown to 7319
[15:11:30.877] [SEVERE ] updating countdown to 7319
[15:11:30.977] [SEVERE ] updating countdown to 7219
[15:11:30.977] [SEVERE ] updating countdown to 7219
[15:11:31.078] [SEVERE ] updating countdown to 7118
[15:11:31.078] [SEVERE ] updating countdown to 7118
[15:11:31.173] [SEVERE ] setting player 2 freeze to 1000
[15:11:31.189] [SEVERE ] updating countdown to 7007
[15:11:31.189] [SEVERE ] updating countdown to 7007
[15:11:31.298] [SEVERE ] updating countdown to 6898
[15:11:31.298] [SEVERE ] updating countdown to 6898
[15:11:31.407] [SEVERE ] updating countdown to 6789
[15:11:31.407] [SEVERE ] updating countdown to 6789
[15:11:31.517] [SEVERE ] updating countdown to 6679
[15:11:31.517] [SEVERE ] updating countdown to 6679
[15:11:31.628] [SEVERE ] updating countdown to 6568
[15:11:31.628] [SEVERE ] updating countdown to 6568
[15:11:31.739] [SEVERE ] updating countdown to 6457
[15:11:31.739] [SEVERE ] updating countdown to 6457
[15:11:31.850] [SEVERE ] updating countdown to 6346
[15:11:31.850] [SEVERE ] updating countdown to 6346
[15:11:31.961] [SEVERE ] updating countdown to 6235
[15:11:31.961] [SEVERE ] updating countdown to 6235
[15:11:32.073] [SEVERE ] updating countdown to 6123
[15:11:32.073] [SEVERE ] updating countdown to 6123
[15:11:32.185] [SEVERE ] setting player 2 freeze to 0
[15:11:32.185] [SEVERE ] updating countdown to 6011
[15:11:32.185] [SEVERE ] updating countdown to 6011
[15:11:32.187] [SEVERE ] key 86 was pressed by player 1
[15:11:32.187] [SEVERE ] player 1 placing token on slot 11
[15:11:32.187] [SEVERE ] updating countdown to 6009
[15:11:32.187] [INFO   ] remove  in the table step 1
[15:11:32.187] [INFO   ] remove  in the table step 2
[15:11:32.187] [SEVERE ] removing player 1 token from slot 6
[15:11:32.187] [SEVERE ] key 83 was pressed by player 1
[15:11:32.187] [SEVERE ] removing player 1 token from slot 5
[15:11:32.187] [SEVERE ] removing player 1 token from slot 11
[15:11:32.187] [SEVERE ] setting player 1 freeze to 3000
[15:11:32.187] [SEVERE ] updating countdown to 6009
[15:11:32.187] [SEVERE ] key 59 was pressed by player 2
[15:11:32.295] [SEVERE ] updating countdown to 5901
[15:11:32.295] [SEVERE ] updating countdown to 5901
[15:11:32.407] [SEVERE ] updating countdown to 5789
[15:11:32.407] [SEVERE ] updating countdown to 5789
[15:11:32.518] [SEVERE ] updating countdown to 5678
[15:11:32.518] [SEVERE ] updating countdown to 5678
[15:11:32.629] [SEVERE ] updating countdown to 5567
[15:11:32.629] [SEVERE ] updating countdown to 5567
[15:11:32.740] [SEVERE ] updating countdown to 5456
[15:11:32.740] [SEVERE ] updating countdown to 5456
[15:11:32.747] [SEVERE ] key 90 was pressed by player 1
[15:11:32.747] [SEVERE ] player 1 placing token on slot 8
[15:11:32.850] [SEVERE ] updating countdown to 5346
[15:11:32.850] [SEVERE ] updating countdown to 5346
[15:11:32.951] [SEVERE ] updating countdown to 5245
[15:11:32.951] [SEVERE ] updating countdown to 5245
[15:11:33.051] [SEVERE ] updating countdown to 5145
[15:11:33.051] [SEVERE ] updating countdown to 5145
[15:11:33.152] [SEVERE ] updating countdown to 5044
[15:11:33.152] [SEVERE ] updating countdown to 5044
[15:11:33.197] [SEVERE ] setting player 1 freeze to 2000
[15:11:34.198] [SEVERE ] setting player 1 freeze to 1000
[15:11:35.199] [SEVERE ] setting player 1 freeze to 0
[15:11:35.207] [SEVERE ] key 75 was pressed by player 2
[15:11:35.208] [SEVERE ] player 2 placing token on slot 5
[15:11:35.208] [SEVERE ] key 88 was pressed by player 1
[15:11:35.208] [SEVERE ] player 1 placing token on slot 9
[15:11:35.208] [SEVERE ] key 76 was pressed by player 2
[15:11:35.208] [SEVERE ] player 2 placing token on slot 6
[15:11:35.208] [SEVERE ] key 67 was pressed by player 1
[15:11:35.208] [SEVERE ] player 1 placing token on slot 10
[15:11:35.208] [INFO   ] remove  in the table step 1
[15:11:35.208] [INFO   ] remove  in the table step 2
[15:11:35.208] [SEVERE ] removing player 2 token from slot 4
[15:11:35.209] [SEVERE ] removing player 2 token from slot 5
[15:11:35.209] [SEVERE ] key 74 was pressed by player 2
[15:11:35.209] [SEVERE ] removing player 2 token from slot 6
[15:11:35.209] [SEVERE ] setting player 2 freeze to 3000
[15:11:35.209] [INFO   ] remove  in the table step 1
[15:11:35.209] [INFO   ] remove  in the table step 2
[15:11:35.209] [SEVERE ] key 86 was pressed by player 1
[15:11:35.209] [SEVERE ] removing player 1 token from slot 8
[15:11:35.209] [SEVERE ] removing player 1 token from slot 9
[15:11:35.209] [SEVERE ] removing player 1 token from slot 10
[15:11:35.209] [SEVERE ] setting player 1 freeze to 3000
[15:11:35.901] [SEVERE ] key 68 was pressed by player 1
[15:11:35.901] [SEVERE ] player 1 placing token on slot 6
[15:11:36.211] [SEVERE ] setting player 1 freeze to 2000
[15:11:36.211] [SEVERE ] setting player 2 freeze to 2000
[15:11:37.214] [SEVERE ] setting player 2 freeze to 1000
[15:11:37.214] [SEVERE ] setting player 1 freeze to 1000
[15:11:38.226] [SEVERE ] updating countdown to 0
[15:11:38.226] [SEVERE ] setting player 2 freeze to 0
[15:11:38.226] [SEVERE ] setting player 1 freeze to 0
[15:11:38.226] [SEVERE ] updating countdown to 0
[15:11:38.227] [SEVERE ] updating countdown to 0
[15:11:38.227] [SEVERE ] removing player 1 token from slot 6
[15:11:38.227] [SEVERE ] updating countdown to 0
[15:11:38.233] [SEVERE ] key 79 was pressed by player 2
[15:11:38.234] [SEVERE ] key 83 was pressed by player 1
[15:11:38.235] [SEVERE ] key 74 was pressed by player 2
[15:11:38.236] [SEVERE ] key 65 was pressed by player 1
[15:11:38.236] [SEVERE ] key 59 was pressed by player 2
[15:11:38.335] [SEVERE ] removing card from slot 0
[15:11:38.444] [SEVERE ] removing card from slot 1
[15:11:38.551] [SEVERE ] removing card from slot 2
[15:11:38.661] [SEVERE ] removing card from slot 3
[15:11:38.773] [SEVERE ] removing card from slot 4
[15:11:38.882] [SEVERE ] removing card from slot 5
[15:11:38.991] [SEVERE ] removing card from slot 6
[15:11:39.101] [SEVERE ] removing card from slot 7
[15:11:39.210] [SEVERE ] removing card from slot 8
[15:11:39.319] [SEVERE ] removing card from slot 9
[15:11:39.429] [SEVERE ] removing card from slot 10
[15:11:39.540] [SEVERE ] removing card from slot 11
[15:11:39.649] [SEVERE ] placing card 20 in slot 0
[15:11:39.759] [SEVERE ] placing card 69 in slot 1
[15:11:39.872] [SEVERE ] placing card 60 in slot 2
