[14:44:57.991] [INFO   ] thread main starting.
[14:44:58.766] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.766] [INFO   ] AI key pressed step 2 
[14:44:58.766] [INFO   ] creat AI step 8 
[14:44:58.766] [INFO   ] KP step 1computer-1
[14:44:58.766] [INFO   ] creat AI step 9 
[14:44:58.766] [INFO   ] KP step 10computer-1
[14:44:58.766] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.766] [INFO   ] creat AI step 8 
[14:44:58.766] [INFO   ] creat AI step 9 
[14:44:58.766] [INFO   ] thread Thread-0wip5
[14:44:58.766] [INFO   ] thread Thread-1wip5
[14:44:58.766] [INFO   ] thread Thread-1wip3
[14:44:58.766] [INFO   ] thread Thread-0wip3
[14:44:58.766] [INFO   ] thread Thread-1wip4
[14:44:58.766] [INFO   ] creat AI step 10 
[14:44:58.767] [INFO   ] creat AI step 11 
[14:44:58.767] [INFO   ] creat AI step 3 
[14:44:58.767] [INFO   ] creat AI step 7 
[14:44:58.767] [INFO   ] AI key pressed step 1 
[14:44:58.766] [INFO   ] thread Thread-0wip4
[14:44:58.767] [INFO   ] AI key pressed step 2 
[14:44:58.767] [INFO   ] creat AI step 10 
[14:44:58.767] [INFO   ] KP step 1computer-1
[14:44:58.767] [INFO   ] KP step 10computer-1
[14:44:58.767] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.767] [INFO   ] creat AI step 8 
[14:44:58.767] [INFO   ] creat AI step 9 
[14:44:58.767] [INFO   ] thread Thread-1wip5
[14:44:58.767] [INFO   ] thread Thread-1wip3
[14:44:58.767] [INFO   ] thread Thread-1wip4
[14:44:58.767] [INFO   ] creat AI step 10 
[14:44:58.767] [INFO   ] creat AI step 11 
[14:44:58.767] [INFO   ] creat AI step 3 
[14:44:58.767] [INFO   ] creat AI step 7 
[14:44:58.767] [INFO   ] AI key pressed step 1 
[14:44:58.767] [INFO   ] AI key pressed step 2 
[14:44:58.767] [INFO   ] KP step 1computer-1
[14:44:58.767] [INFO   ] KP step 10computer-1
[14:44:58.767] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.767] [INFO   ] creat AI step 8 
[14:44:58.767] [INFO   ] creat AI step 9 
[14:44:58.768] [INFO   ] thread Thread-1wip5
[14:44:58.768] [INFO   ] thread Thread-1wip3
[14:44:58.768] [INFO   ] thread Thread-1wip4
[14:44:58.767] [INFO   ] creat AI step 11 
[14:44:58.768] [INFO   ] creat AI step 3 
[14:44:58.768] [INFO   ] creat AI step 10 
[14:44:58.768] [INFO   ] creat AI step 11 
[14:44:58.768] [INFO   ] creat AI step 3 
[14:44:58.768] [INFO   ] creat AI step 7 
[14:44:58.768] [INFO   ] AI key pressed step 1 
[14:44:58.768] [INFO   ] creat AI step 7 
[14:44:58.768] [INFO   ] AI key pressed step 1 
[14:44:58.768] [INFO   ] AI key pressed step 2 
[14:44:58.768] [INFO   ] AI key pressed step 2 
[14:44:58.768] [INFO   ] KP step 1computer-1
[14:44:58.768] [INFO   ] KP step 10computer-1
[14:44:58.768] [INFO   ] KP step 1computer-0
[14:44:58.768] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.768] [INFO   ] creat AI step 8 
[14:44:58.768] [INFO   ] creat AI step 9 
[14:44:58.768] [INFO   ] thread Thread-1wip5
[14:44:58.769] [INFO   ] thread Thread-1wip3
[14:44:58.769] [INFO   ] thread Thread-1wip4
[14:44:58.768] [INFO   ] KP step 10computer-0
[14:44:58.769] [INFO   ] creat AI step 10 
[14:44:58.769] [INFO   ] creat AI step 11 
[14:44:58.769] [INFO   ] creat AI step 3 
[14:44:58.769] [INFO   ] creat AI step 7 
[14:44:58.769] [INFO   ] AI key pressed step 1 
[14:44:58.769] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.769] [INFO   ] AI key pressed step 2 
[14:44:58.769] [INFO   ] creat AI step 8 
[14:44:58.769] [INFO   ] creat AI step 9 
[14:44:58.769] [INFO   ] KP step 1computer-1
[14:44:58.769] [INFO   ] KP step 10computer-1
[14:44:58.769] [INFO   ] thread Thread-0wip5
[14:44:58.769] [INFO   ] AI key pressed step 3, random slot: 8
[14:44:58.769] [INFO   ] creat AI step 8 
[14:44:58.769] [INFO   ] creat AI step 9 
[14:44:58.769] [INFO   ] thread Thread-0wip3
[14:44:58.769] [INFO   ] thread Thread-1wip5
[14:44:58.770] [INFO   ] thread Thread-1wip3
[14:44:58.770] [INFO   ] thread Thread-1wip4
[14:44:58.770] [INFO   ] creat AI step 10 
[14:44:58.770] [INFO   ] creat AI step 11 
[14:44:58.770] [INFO   ] creat AI step 3 
[14:44:58.770] [INFO   ] creat AI step 7 
[14:44:58.770] [INFO   ] AI key pressed step 1 
[14:44:58.770] [INFO   ] AI key pressed step 2 
[14:44:58.770] [INFO   ] KP step 1computer-1
[14:44:58.770] [INFO   ] KP step 10computer-1
[14:44:58.770] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.770] [INFO   ] creat AI step 8 
[14:44:58.771] [INFO   ] creat AI step 9 
[14:44:58.771] [INFO   ] thread Thread-1wip5
[14:44:58.771] [INFO   ] thread Thread-1wip3
[14:44:58.771] [INFO   ] thread Thread-1wip4
[14:44:58.771] [INFO   ] creat AI step 10 
[14:44:58.771] [INFO   ] creat AI step 11 
[14:44:58.771] [INFO   ] creat AI step 3 
[14:44:58.771] [INFO   ] creat AI step 7 
[14:44:58.771] [INFO   ] AI key pressed step 1 
[14:44:58.771] [INFO   ] AI key pressed step 2 
[14:44:58.771] [INFO   ] KP step 1computer-1
[14:44:58.771] [INFO   ] KP step 10computer-1
[14:44:58.771] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.771] [INFO   ] creat AI step 8 
[14:44:58.771] [INFO   ] creat AI step 9 
[14:44:58.771] [INFO   ] thread Thread-1wip5
[14:44:58.771] [INFO   ] thread Thread-1wip3
[14:44:58.771] [INFO   ] thread Thread-1wip4
[14:44:58.771] [INFO   ] creat AI step 10 
[14:44:58.771] [INFO   ] creat AI step 11 
[14:44:58.771] [INFO   ] creat AI step 3 
[14:44:58.771] [INFO   ] creat AI step 7 
[14:44:58.771] [INFO   ] AI key pressed step 1 
[14:44:58.771] [INFO   ] AI key pressed step 2 
[14:44:58.771] [INFO   ] KP step 1computer-1
[14:44:58.771] [INFO   ] KP step 10computer-1
[14:44:58.771] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.771] [INFO   ] creat AI step 8 
[14:44:58.772] [INFO   ] creat AI step 9 
[14:44:58.772] [INFO   ] thread Thread-1wip5
[14:44:58.772] [INFO   ] thread Thread-1wip3
[14:44:58.772] [INFO   ] thread Thread-1wip4
[14:44:58.772] [INFO   ] creat AI step 10 
[14:44:58.772] [INFO   ] creat AI step 11 
[14:44:58.772] [INFO   ] creat AI step 3 
[14:44:58.772] [INFO   ] creat AI step 7 
[14:44:58.772] [INFO   ] AI key pressed step 1 
[14:44:58.772] [INFO   ] AI key pressed step 2 
[14:44:58.772] [INFO   ] KP step 1computer-1
[14:44:58.772] [INFO   ] KP step 10computer-1
[14:44:58.772] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.772] [INFO   ] creat AI step 8 
[14:44:58.772] [INFO   ] creat AI step 9 
[14:44:58.772] [INFO   ] thread Thread-1wip5
[14:44:58.772] [INFO   ] thread Thread-1wip3
[14:44:58.772] [INFO   ] thread Thread-1wip4
[14:44:58.772] [INFO   ] creat AI step 10 
[14:44:58.772] [INFO   ] creat AI step 11 
[14:44:58.772] [INFO   ] creat AI step 3 
[14:44:58.772] [INFO   ] creat AI step 7 
[14:44:58.772] [INFO   ] AI key pressed step 1 
[14:44:58.772] [INFO   ] AI key pressed step 2 
[14:44:58.772] [INFO   ] KP step 1computer-1
[14:44:58.772] [INFO   ] KP step 10computer-1
[14:44:58.772] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.772] [INFO   ] creat AI step 8 
[14:44:58.772] [INFO   ] creat AI step 9 
[14:44:58.772] [INFO   ] thread Thread-1wip5
[14:44:58.770] [INFO   ] thread Thread-0wip4
[14:44:58.772] [INFO   ] thread Thread-1wip3
[14:44:58.773] [INFO   ] thread Thread-1wip4
[14:44:58.773] [INFO   ] creat AI step 10 
[14:44:58.773] [INFO   ] creat AI step 10 
[14:44:58.773] [INFO   ] creat AI step 11 
[14:44:58.773] [INFO   ] creat AI step 3 
[14:44:58.773] [INFO   ] creat AI step 7 
[14:44:58.773] [INFO   ] AI key pressed step 1 
[14:44:58.773] [INFO   ] AI key pressed step 2 
[14:44:58.773] [INFO   ] KP step 1computer-1
[14:44:58.773] [INFO   ] KP step 10computer-1
[14:44:58.773] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.773] [INFO   ] creat AI step 8 
[14:44:58.773] [INFO   ] creat AI step 9 
[14:44:58.773] [INFO   ] thread Thread-1wip5
[14:44:58.773] [INFO   ] creat AI step 11 
[14:44:58.773] [INFO   ] creat AI step 3 
[14:44:58.773] [INFO   ] creat AI step 7 
[14:44:58.773] [INFO   ] AI key pressed step 1 
[14:44:58.773] [INFO   ] thread Thread-1wip3
[14:44:58.773] [INFO   ] thread Thread-1wip4
[14:44:58.773] [INFO   ] creat AI step 10 
[14:44:58.773] [INFO   ] creat AI step 11 
[14:44:58.773] [INFO   ] creat AI step 3 
[14:44:58.773] [INFO   ] creat AI step 7 
[14:44:58.773] [INFO   ] AI key pressed step 1 
[14:44:58.773] [INFO   ] AI key pressed step 2 
[14:44:58.774] [INFO   ] KP step 1computer-1
[14:44:58.774] [INFO   ] KP step 10computer-1
[14:44:58.774] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.774] [INFO   ] creat AI step 8 
[14:44:58.774] [INFO   ] creat AI step 9 
[14:44:58.773] [INFO   ] AI key pressed step 2 
[14:44:58.774] [INFO   ] thread Thread-1wip5
[14:44:58.774] [INFO   ] thread Thread-1wip3
[14:44:58.774] [INFO   ] thread Thread-1wip4
[14:44:58.774] [INFO   ] creat AI step 10 
[14:44:58.774] [INFO   ] KP step 1computer-0
[14:44:58.774] [INFO   ] creat AI step 11 
[14:44:58.774] [INFO   ] creat AI step 3 
[14:44:58.774] [INFO   ] creat AI step 7 
[14:44:58.774] [INFO   ] AI key pressed step 1 
[14:44:58.774] [INFO   ] KP step 10computer-0
[14:44:58.774] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.774] [INFO   ] AI key pressed step 2 
[14:44:58.774] [INFO   ] KP step 1computer-1
[14:44:58.774] [INFO   ] KP step 10computer-1
[14:44:58.774] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.774] [INFO   ] creat AI step 8 
[14:44:58.774] [INFO   ] creat AI step 9 
[14:44:58.774] [INFO   ] thread Thread-1wip5
[14:44:58.774] [INFO   ] thread Thread-1wip3
[14:44:58.774] [INFO   ] thread Thread-1wip4
[14:44:58.774] [INFO   ] creat AI step 8 
[14:44:58.774] [INFO   ] creat AI step 10 
[14:44:58.775] [INFO   ] creat AI step 11 
[14:44:58.775] [INFO   ] creat AI step 9 
[14:44:58.775] [INFO   ] creat AI step 3 
[14:44:58.775] [INFO   ] thread Thread-0wip5
[14:44:58.775] [INFO   ] creat AI step 7 
[14:44:58.775] [INFO   ] AI key pressed step 1 
[14:44:58.775] [INFO   ] AI key pressed step 2 
[14:44:58.775] [INFO   ] KP step 1computer-1
[14:44:58.776] [INFO   ] KP step 10computer-1
[14:44:58.776] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.776] [INFO   ] creat AI step 8 
[14:44:58.776] [INFO   ] creat AI step 9 
[14:44:58.776] [INFO   ] thread Thread-1wip5
[14:44:58.775] [INFO   ] thread Thread-0wip3
[14:44:58.776] [INFO   ] thread Thread-0wip4
[14:44:58.776] [INFO   ] thread Thread-1wip3
[14:44:58.776] [INFO   ] creat AI step 10 
[14:44:58.776] [INFO   ] creat AI step 11 
[14:44:58.776] [INFO   ] creat AI step 3 
[14:44:58.776] [INFO   ] creat AI step 7 
[14:44:58.776] [INFO   ] thread Thread-1wip4
[14:44:58.776] [INFO   ] AI key pressed step 1 
[14:44:58.776] [INFO   ] creat AI step 10 
[14:44:58.776] [INFO   ] creat AI step 11 
[14:44:58.776] [INFO   ] creat AI step 3 
[14:44:58.776] [INFO   ] creat AI step 7 
[14:44:58.776] [INFO   ] AI key pressed step 1 
[14:44:58.776] [INFO   ] AI key pressed step 2 
[14:44:58.776] [INFO   ] AI key pressed step 2 
[14:44:58.777] [INFO   ] KP step 1computer-0
[14:44:58.777] [INFO   ] KP step 1computer-1
[14:44:58.777] [INFO   ] KP step 10computer-1
[14:44:58.777] [INFO   ] KP step 10computer-0
[14:44:58.777] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.777] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.777] [INFO   ] creat AI step 8 
[14:44:58.777] [INFO   ] creat AI step 9 
[14:44:58.777] [INFO   ] creat AI step 8 
[14:44:58.777] [INFO   ] creat AI step 9 
[14:44:58.777] [INFO   ] thread Thread-1wip5
[14:44:58.777] [INFO   ] thread Thread-1wip3
[14:44:58.777] [INFO   ] thread Thread-1wip4
[14:44:58.777] [INFO   ] creat AI step 10 
[14:44:58.777] [INFO   ] creat AI step 11 
[14:44:58.777] [INFO   ] creat AI step 3 
[14:44:58.777] [INFO   ] creat AI step 7 
[14:44:58.777] [INFO   ] AI key pressed step 1 
[14:44:58.777] [INFO   ] thread Thread-0wip5
[14:44:58.777] [INFO   ] thread Thread-0wip3
[14:44:58.777] [INFO   ] thread Thread-0wip4
[14:44:58.777] [INFO   ] AI key pressed step 2 
[14:44:58.778] [INFO   ] KP step 1computer-1
[14:44:58.778] [INFO   ] KP step 10computer-1
[14:44:58.778] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.778] [INFO   ] creat AI step 10 
[14:44:58.778] [INFO   ] creat AI step 11 
[14:44:58.778] [INFO   ] creat AI step 3 
[14:44:58.778] [INFO   ] creat AI step 8 
[14:44:58.778] [INFO   ] creat AI step 9 
[14:44:58.778] [INFO   ] creat AI step 7 
[14:44:58.778] [INFO   ] AI key pressed step 1 
[14:44:58.778] [INFO   ] thread Thread-1wip5
[14:44:58.778] [INFO   ] AI key pressed step 2 
[14:44:58.778] [INFO   ] KP step 1computer-0
[14:44:58.778] [INFO   ] KP step 10computer-0
[14:44:58.778] [INFO   ] thread Thread-1wip3
[14:44:58.778] [INFO   ] thread Thread-1wip4
[14:44:58.778] [INFO   ] AI key pressed step 3, random slot: 5
[14:44:58.778] [INFO   ] creat AI step 8 
[14:44:58.778] [INFO   ] creat AI step 9 
[14:44:58.778] [INFO   ] creat AI step 10 
[14:44:58.778] [INFO   ] creat AI step 11 
[14:44:58.778] [INFO   ] thread Thread-0wip5
[14:44:58.778] [INFO   ] thread Thread-0wip3
[14:44:58.778] [INFO   ] thread Thread-0wip4
[14:44:58.778] [INFO   ] creat AI step 3 
[14:44:58.778] [INFO   ] creat AI step 7 
[14:44:58.778] [INFO   ] creat AI step 10 
[14:44:58.778] [INFO   ] creat AI step 11 
[14:44:58.778] [INFO   ] creat AI step 3 
[14:44:58.778] [INFO   ] AI key pressed step 1 
[14:44:58.778] [INFO   ] creat AI step 7 
[14:44:58.778] [INFO   ] AI key pressed step 1 
[14:44:58.778] [INFO   ] AI key pressed step 2 
[14:44:58.780] [INFO   ] KP step 1computer-1
[14:44:58.780] [INFO   ] KP step 10computer-1
[14:44:58.780] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.780] [INFO   ] creat AI step 8 
[14:44:58.780] [INFO   ] AI key pressed step 2 
[14:44:58.780] [INFO   ] creat AI step 9 
[14:44:58.780] [INFO   ] KP step 1computer-0
[14:44:58.780] [INFO   ] KP step 10computer-0
[14:44:58.780] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.780] [INFO   ] creat AI step 8 
[14:44:58.780] [INFO   ] creat AI step 9 
[14:44:58.780] [INFO   ] thread Thread-0wip5
[14:44:58.780] [INFO   ] thread Thread-0wip3
[14:44:58.780] [INFO   ] thread Thread-0wip4
[14:44:58.780] [INFO   ] creat AI step 10 
[14:44:58.780] [INFO   ] creat AI step 11 
[14:44:58.780] [INFO   ] creat AI step 3 
[14:44:58.780] [INFO   ] creat AI step 7 
[14:44:58.780] [INFO   ] AI key pressed step 1 
[14:44:58.780] [INFO   ] thread Thread-1wip5
[14:44:58.780] [INFO   ] AI key pressed step 2 
[14:44:58.780] [INFO   ] KP step 1computer-0
[14:44:58.780] [INFO   ] KP step 10computer-0
[14:44:58.780] [INFO   ] thread Thread-1wip3
[14:44:58.780] [INFO   ] thread Thread-1wip4
[14:44:58.780] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.780] [INFO   ] creat AI step 10 
[14:44:58.781] [INFO   ] creat AI step 8 
[14:44:58.781] [INFO   ] creat AI step 9 
[14:44:58.781] [INFO   ] creat AI step 11 
[14:44:58.781] [INFO   ] creat AI step 3 
[14:44:58.781] [INFO   ] creat AI step 7 
[14:44:58.781] [INFO   ] AI key pressed step 1 
[14:44:58.781] [INFO   ] AI key pressed step 2 
[14:44:58.781] [INFO   ] KP step 1computer-1
[14:44:58.781] [INFO   ] KP step 10computer-1
[14:44:58.781] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.781] [INFO   ] creat AI step 8 
[14:44:58.781] [INFO   ] creat AI step 9 
[14:44:58.781] [INFO   ] thread Thread-0wip5
[14:44:58.781] [INFO   ] thread Thread-0wip3
[14:44:58.781] [INFO   ] thread Thread-0wip4
[14:44:58.781] [INFO   ] thread Thread-1wip5
[14:44:58.781] [INFO   ] thread Thread-1wip3
[14:44:58.781] [INFO   ] thread Thread-1wip4
[14:44:58.781] [INFO   ] creat AI step 10 
[14:44:58.781] [INFO   ] creat AI step 11 
[14:44:58.781] [INFO   ] creat AI step 3 
[14:44:58.781] [INFO   ] creat AI step 7 
[14:44:58.781] [INFO   ] AI key pressed step 1 
[14:44:58.781] [INFO   ] creat AI step 10 
[14:44:58.781] [INFO   ] AI key pressed step 2 
[14:44:58.781] [INFO   ] creat AI step 11 
[14:44:58.782] [INFO   ] creat AI step 3 
[14:44:58.782] [INFO   ] KP step 1computer-0
[14:44:58.782] [INFO   ] KP step 10computer-0
[14:44:58.782] [INFO   ] creat AI step 7 
[14:44:58.782] [INFO   ] AI key pressed step 1 
[14:44:58.782] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.782] [INFO   ] creat AI step 8 
[14:44:58.782] [INFO   ] creat AI step 9 
[14:44:58.782] [INFO   ] AI key pressed step 2 
[14:44:58.782] [INFO   ] KP step 1computer-1
[14:44:58.782] [INFO   ] KP step 10computer-1
[14:44:58.782] [INFO   ] thread Thread-0wip5
[14:44:58.782] [INFO   ] thread Thread-0wip3
[14:44:58.782] [INFO   ] thread Thread-0wip4
[14:44:58.782] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.782] [INFO   ] creat AI step 8 
[14:44:58.782] [INFO   ] creat AI step 10 
[14:44:58.782] [INFO   ] creat AI step 11 
[14:44:58.782] [INFO   ] creat AI step 3 
[14:44:58.782] [INFO   ] creat AI step 7 
[14:44:58.782] [INFO   ] AI key pressed step 1 
[14:44:58.782] [INFO   ] creat AI step 9 
[14:44:58.782] [INFO   ] AI key pressed step 2 
[14:44:58.782] [INFO   ] KP step 1computer-0
[14:44:58.783] [INFO   ] KP step 10computer-0
[14:44:58.782] [INFO   ] thread Thread-1wip5
[14:44:58.783] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.783] [INFO   ] creat AI step 8 
[14:44:58.783] [INFO   ] creat AI step 9 
[14:44:58.783] [INFO   ] thread Thread-1wip3
[14:44:58.783] [INFO   ] thread Thread-1wip4
[14:44:58.783] [INFO   ] thread Thread-0wip5
[14:44:58.783] [INFO   ] creat AI step 10 
[14:44:58.783] [INFO   ] creat AI step 11 
[14:44:58.783] [INFO   ] creat AI step 3 
[14:44:58.783] [INFO   ] thread Thread-0wip3
[14:44:58.783] [INFO   ] creat AI step 7 
[14:44:58.784] [INFO   ] AI key pressed step 1 
[14:44:58.783] [INFO   ] thread Thread-0wip4
[14:44:58.784] [INFO   ] AI key pressed step 2 
[14:44:58.784] [INFO   ] creat AI step 10 
[14:44:58.784] [INFO   ] KP step 1computer-1
[14:44:58.784] [INFO   ] KP step 10computer-1
[14:44:58.784] [INFO   ] creat AI step 11 
[14:44:58.784] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.784] [INFO   ] creat AI step 8 
[14:44:58.784] [INFO   ] creat AI step 3 
[14:44:58.784] [INFO   ] creat AI step 9 
[14:44:58.784] [INFO   ] creat AI step 7 
[14:44:58.784] [INFO   ] AI key pressed step 1 
[14:44:58.784] [INFO   ] thread Thread-1wip5
[14:44:58.784] [INFO   ] thread Thread-1wip3
[14:44:58.784] [INFO   ] thread Thread-1wip4
[14:44:58.784] [INFO   ] creat AI step 10 
[14:44:58.785] [INFO   ] creat AI step 11 
[14:44:58.785] [INFO   ] creat AI step 3 
[14:44:58.784] [INFO   ] AI key pressed step 2 
[14:44:58.785] [INFO   ] creat AI step 7 
[14:44:58.785] [INFO   ] AI key pressed step 1 
[14:44:58.785] [INFO   ] KP step 1computer-0
[14:44:58.785] [INFO   ] AI key pressed step 2 
[14:44:58.785] [INFO   ] KP step 10computer-0
[14:44:58.785] [INFO   ] KP step 1computer-1
[14:44:58.785] [INFO   ] KP step 10computer-1
[14:44:58.785] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.785] [INFO   ] creat AI step 8 
[14:44:58.785] [INFO   ] AI key pressed step 3, random slot: 6
[14:44:58.785] [INFO   ] creat AI step 8 
[14:44:58.785] [INFO   ] creat AI step 9 
[14:44:58.785] [INFO   ] creat AI step 9 
[14:44:58.785] [INFO   ] thread Thread-0wip5
[14:44:58.785] [INFO   ] thread Thread-0wip3
[14:44:58.785] [INFO   ] thread Thread-0wip4
[14:44:58.785] [INFO   ] thread Thread-1wip5
[14:44:58.785] [INFO   ] creat AI step 10 
[14:44:58.786] [INFO   ] creat AI step 11 
[14:44:58.786] [INFO   ] creat AI step 3 
[14:44:58.785] [INFO   ] thread Thread-1wip3
[14:44:58.786] [INFO   ] creat AI step 7 
[14:44:58.786] [INFO   ] AI key pressed step 1 
[14:44:58.786] [INFO   ] AI key pressed step 2 
[14:44:58.786] [INFO   ] thread Thread-1wip4
[14:44:58.786] [INFO   ] KP step 1computer-0
[14:44:58.786] [INFO   ] KP step 10computer-0
[14:44:58.786] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.786] [INFO   ] creat AI step 10 
[14:44:58.786] [INFO   ] creat AI step 8 
[14:44:58.786] [INFO   ] creat AI step 9 
[14:44:58.786] [INFO   ] creat AI step 11 
[14:44:58.786] [INFO   ] creat AI step 3 
[14:44:58.786] [INFO   ] thread Thread-0wip5
[14:44:58.786] [INFO   ] thread Thread-0wip3
[14:44:58.786] [INFO   ] thread Thread-0wip4
[14:44:58.786] [INFO   ] creat AI step 10 
[14:44:58.786] [INFO   ] creat AI step 11 
[14:44:58.786] [INFO   ] creat AI step 3 
[14:44:58.786] [INFO   ] creat AI step 7 
[14:44:58.786] [INFO   ] AI key pressed step 1 
[14:44:58.786] [INFO   ] AI key pressed step 2 
[14:44:58.786] [INFO   ] KP step 1computer-0
[14:44:58.786] [INFO   ] KP step 10computer-0
[14:44:58.786] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.786] [INFO   ] creat AI step 8 
[14:44:58.786] [INFO   ] creat AI step 9 
[14:44:58.786] [INFO   ] thread Thread-0wip5
[14:44:58.786] [INFO   ] thread Thread-0wip3
[14:44:58.787] [INFO   ] thread Thread-0wip4
[14:44:58.787] [INFO   ] creat AI step 10 
[14:44:58.787] [INFO   ] creat AI step 11 
[14:44:58.787] [INFO   ] creat AI step 3 
[14:44:58.787] [INFO   ] creat AI step 7 
[14:44:58.787] [INFO   ] AI key pressed step 1 
[14:44:58.786] [INFO   ] creat AI step 7 
