[12:31:41.666] [INFO   ] thread main starting.
[12:31:42.466] [INFO   ] AI key pressed step 1 
[12:31:42.466] [INFO   ] KP step 10computer-1
[12:31:42.466] [INFO   ] AI key pressed step 2 
[12:31:42.466] [INFO   ] KP step 1computer-0
[12:31:42.466] [INFO   ] AI key pressed step 3, random slot: 8
[12:31:42.466] [INFO   ] KP step 10computer-0
[12:31:42.466] [INFO   ] AI key pressed step 3, random slot: 1
[12:31:42.466] [INFO   ] creat AI step 8 
[12:31:42.466] [INFO   ] creat AI step 9 
[12:31:42.466] [INFO   ] creat AI step 8 
[12:31:42.466] [INFO   ] creat AI step 9 
[12:31:42.467] [INFO   ] thread Thread-1wip5
[12:31:42.467] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.467] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.467] [INFO   ] thread Thread-1wip3
[12:31:42.467] [INFO   ] thread Thread-1wip4
[12:31:42.467] [INFO   ] thread Thread-0wip5
[12:31:42.467] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.467] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.467] [INFO   ] creat AI step 10 
[12:31:42.467] [INFO   ] creat AI step 11 
[12:31:42.467] [INFO   ] creat AI step 3 
[12:31:42.467] [INFO   ] creat AI step 7 
[12:31:42.467] [INFO   ] AI key pressed step 1 
[12:31:42.467] [INFO   ] AI key pressed step 2 
[12:31:42.467] [INFO   ] KP step 1computer-1
[12:31:42.467] [INFO   ] KP step 10computer-1
[12:31:42.467] [INFO   ] AI key pressed step 3, random slot: 11
[12:31:42.467] [INFO   ] creat AI step 8 
[12:31:42.467] [INFO   ] creat AI step 9 
[12:31:42.467] [INFO   ] thread Thread-0wip3
[12:31:42.467] [INFO   ] thread Thread-0wip4
[12:31:42.467] [INFO   ] thread Thread-1wip5
[12:31:42.467] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.467] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.467] [INFO   ] thread Thread-1wip3
[12:31:42.467] [INFO   ] thread Thread-1wip4
[12:31:42.467] [INFO   ] creat AI step 10 
[12:31:42.467] [INFO   ] creat AI step 11 
[12:31:42.467] [INFO   ] creat AI step 3 
[12:31:42.467] [INFO   ] creat AI step 7 
[12:31:42.467] [INFO   ] AI key pressed step 1 
[12:31:42.467] [INFO   ] creat AI step 10 
[12:31:42.467] [INFO   ] AI key pressed step 2 
[12:31:42.467] [INFO   ] creat AI step 11 
[12:31:42.467] [INFO   ] creat AI step 3 
[12:31:42.467] [INFO   ] creat AI step 7 
[12:31:42.467] [INFO   ] KP step 1computer-0
[12:31:42.468] [INFO   ] AI key pressed step 1 
[12:31:42.468] [INFO   ] KP step 10computer-0
[12:31:42.468] [INFO   ] AI key pressed step 2 
[12:31:42.468] [INFO   ] AI key pressed step 3, random slot: 4
[12:31:42.468] [INFO   ] KP step 1computer-1
[12:31:42.468] [INFO   ] creat AI step 8 
[12:31:42.468] [INFO   ] KP step 10computer-1
[12:31:42.468] [INFO   ] creat AI step 9 
[12:31:42.468] [INFO   ] thread Thread-0wip5
[12:31:42.468] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.468] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.468] [INFO   ] thread Thread-0wip3
[12:31:42.468] [INFO   ] thread Thread-0wip4
[12:31:42.468] [INFO   ] AI key pressed step 3, random slot: 2
[12:31:42.468] [INFO   ] creat AI step 8 
[12:31:42.468] [INFO   ] creat AI step 9 
[12:31:42.468] [INFO   ] creat AI step 10 
[12:31:42.468] [INFO   ] thread Thread-1wip5
[12:31:42.468] [INFO   ] creat AI step 11 
[12:31:42.469] [INFO   ] creat AI step 3 
[12:31:42.469] [INFO   ] creat AI step 7 
[12:31:42.469] [INFO   ] AI key pressed step 1 
[12:31:42.468] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.469] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.469] [INFO   ] thread Thread-1wip3
[12:31:42.469] [INFO   ] thread Thread-1wip4
[12:31:42.469] [INFO   ] AI key pressed step 2 
[12:31:42.469] [INFO   ] creat AI step 10 
[12:31:42.469] [INFO   ] creat AI step 11 
[12:31:42.469] [INFO   ] creat AI step 3 
[12:31:42.469] [INFO   ] KP step 1computer-0
[12:31:42.469] [INFO   ] KP step 10computer-0
[12:31:42.469] [INFO   ] creat AI step 7 
[12:31:42.469] [INFO   ] AI key pressed step 3, random slot: 7
[12:31:42.469] [INFO   ] creat AI step 8 
[12:31:42.469] [INFO   ] creat AI step 9 
[12:31:42.469] [INFO   ] AI key pressed step 1 
[12:31:42.469] [INFO   ] thread Thread-0wip5
[12:31:42.469] [INFO   ] AI key pressed step 2 
[12:31:42.469] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.469] [INFO   ] KP step 1computer-1
[12:31:42.469] [INFO   ] KP step 10computer-1
[12:31:42.469] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.469] [INFO   ] AI key pressed step 3, random slot: 2
[12:31:42.470] [INFO   ] creat AI step 8 
[12:31:42.470] [INFO   ] thread Thread-0wip3
[12:31:42.470] [INFO   ] creat AI step 9 
[12:31:42.470] [INFO   ] thread Thread-0wip4
[12:31:42.470] [INFO   ] thread Thread-1wip5
[12:31:42.470] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.470] [INFO   ] creat AI step 10 
[12:31:42.470] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.470] [INFO   ] creat AI step 11 
[12:31:42.470] [INFO   ] thread Thread-1wip3
[12:31:42.471] [INFO   ] thread Thread-1wip4
[12:31:42.471] [INFO   ] creat AI step 3 
[12:31:42.471] [INFO   ] creat AI step 10 
[12:31:42.471] [INFO   ] creat AI step 11 
[12:31:42.471] [INFO   ] creat AI step 3 
[12:31:42.471] [INFO   ] creat AI step 7 
[12:31:42.471] [INFO   ] creat AI step 7 
[12:31:42.471] [INFO   ] AI key pressed step 1 
[12:31:42.471] [INFO   ] AI key pressed step 1 
[12:31:42.471] [INFO   ] AI key pressed step 2 
[12:31:42.471] [INFO   ] AI key pressed step 2 
[12:31:42.471] [INFO   ] KP step 1computer-0
[12:31:42.471] [INFO   ] KP step 10computer-0
[12:31:42.471] [INFO   ] KP step 1computer-1
[12:31:42.471] [INFO   ] AI key pressed step 3, random slot: 7
[12:31:42.472] [INFO   ] creat AI step 8 
[12:31:42.471] [INFO   ] KP step 10computer-1
[12:31:42.472] [INFO   ] creat AI step 9 
[12:31:42.472] [INFO   ] AI key pressed step 3, random slot: 2
[12:31:42.472] [INFO   ] thread Thread-0wip5
[12:31:42.472] [INFO   ] creat AI step 8 
[12:31:42.472] [INFO   ] creat AI step 9 
[12:31:42.472] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.473] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.473] [INFO   ] thread Thread-0wip3
[12:31:42.473] [INFO   ] thread Thread-1wip5
[12:31:42.473] [INFO   ] thread Thread-0wip4
[12:31:42.473] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.473] [INFO   ] creat AI step 10 
[12:31:42.473] [INFO   ] creat AI step 11 
[12:31:42.473] [INFO   ] creat AI step 3 
[12:31:42.473] [INFO   ] creat AI step 7 
[12:31:42.473] [INFO   ] AI key pressed step 1 
[12:31:42.473] [INFO   ] AI key pressed step 2 
[12:31:42.473] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.473] [INFO   ] KP step 1computer-0
[12:31:42.473] [INFO   ] thread Thread-1wip3
[12:31:42.474] [INFO   ] thread Thread-1wip4
[12:31:42.473] [INFO   ] KP step 10computer-0
[12:31:42.474] [INFO   ] creat AI step 10 
[12:31:42.474] [INFO   ] creat AI step 11 
[12:31:42.474] [INFO   ] creat AI step 3 
[12:31:42.474] [INFO   ] creat AI step 7 
[12:31:42.474] [INFO   ] AI key pressed step 1 
[12:31:42.474] [INFO   ] AI key pressed step 3, random slot: 11
[12:31:42.474] [INFO   ] creat AI step 8 
[12:31:42.474] [INFO   ] AI key pressed step 2 
[12:31:42.474] [INFO   ] creat AI step 9 
[12:31:42.474] [INFO   ] KP step 1computer-1
[12:31:42.474] [INFO   ] thread Thread-0wip5
[12:31:42.474] [INFO   ] KP step 10computer-1
[12:31:42.474] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.474] [INFO   ] AI key pressed step 3, random slot: 9
[12:31:42.474] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.475] [INFO   ] creat AI step 8 
[12:31:42.475] [INFO   ] thread Thread-0wip3
[12:31:42.475] [INFO   ] creat AI step 9 
[12:31:42.475] [INFO   ] thread Thread-0wip4
[12:31:42.475] [INFO   ] thread Thread-1wip5
[12:31:42.475] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.475] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.475] [INFO   ] thread Thread-1wip3
[12:31:42.475] [INFO   ] thread Thread-1wip4
[12:31:42.475] [INFO   ] creat AI step 10 
[12:31:42.475] [INFO   ] creat AI step 11 
[12:31:42.475] [INFO   ] creat AI step 3 
[12:31:42.475] [INFO   ] creat AI step 7 
[12:31:42.475] [INFO   ] AI key pressed step 1 
[12:31:42.475] [INFO   ] AI key pressed step 2 
[12:31:42.475] [INFO   ] creat AI step 10 
[12:31:42.475] [INFO   ] creat AI step 11 
[12:31:42.475] [INFO   ] creat AI step 3 
[12:31:42.475] [INFO   ] creat AI step 7 
[12:31:42.475] [INFO   ] AI key pressed step 1 
[12:31:42.475] [INFO   ] KP step 1computer-1
[12:31:42.475] [INFO   ] KP step 10computer-1
[12:31:42.475] [INFO   ] AI key pressed step 2 
[12:31:42.475] [INFO   ] AI key pressed step 3, random slot: 10
[12:31:42.476] [INFO   ] creat AI step 8 
[12:31:42.476] [INFO   ] KP step 1computer-0
[12:31:42.476] [INFO   ] creat AI step 9 
[12:31:42.476] [INFO   ] thread Thread-1wip5
[12:31:42.476] [INFO   ] KP step 10computer-0
[12:31:42.476] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.476] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.476] [INFO   ] thread Thread-1wip3
[12:31:42.476] [INFO   ] thread Thread-1wip4
[12:31:42.476] [INFO   ] creat AI step 10 
[12:31:42.476] [INFO   ] creat AI step 11 
[12:31:42.476] [INFO   ] creat AI step 3 
[12:31:42.476] [INFO   ] AI key pressed step 3, random slot: 5
[12:31:42.476] [INFO   ] creat AI step 8 
[12:31:42.476] [INFO   ] creat AI step 9 
[12:31:42.476] [INFO   ] creat AI step 7 
[12:31:42.476] [INFO   ] AI key pressed step 1 
[12:31:42.476] [INFO   ] AI key pressed step 2 
[12:31:42.476] [INFO   ] KP step 1computer-1
[12:31:42.476] [INFO   ] KP step 10computer-1
[12:31:42.476] [INFO   ] AI key pressed step 3, random slot: 4
[12:31:42.476] [INFO   ] creat AI step 8 
[12:31:42.476] [INFO   ] creat AI step 9 
[12:31:42.476] [INFO   ] thread Thread-0wip5
[12:31:42.476] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.476] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.476] [INFO   ] thread Thread-0wip3
[12:31:42.476] [INFO   ] thread Thread-0wip4
[12:31:42.476] [INFO   ] thread Thread-1wip5
[12:31:42.476] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.476] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.476] [INFO   ] thread Thread-1wip3
[12:31:42.476] [INFO   ] thread Thread-1wip4
[12:31:42.476] [INFO   ] creat AI step 10 
[12:31:42.476] [INFO   ] creat AI step 11 
[12:31:42.477] [INFO   ] creat AI step 3 
[12:31:42.477] [INFO   ] creat AI step 7 
[12:31:42.476] [INFO   ] creat AI step 10 
[12:31:42.477] [INFO   ] creat AI step 11 
[12:31:42.477] [INFO   ] creat AI step 3 
[12:31:42.477] [INFO   ] AI key pressed step 1 
[12:31:42.477] [INFO   ] creat AI step 7 
[12:31:42.477] [INFO   ] AI key pressed step 1 
[12:31:42.477] [INFO   ] AI key pressed step 2 
[12:31:42.477] [INFO   ] AI key pressed step 2 
[12:31:42.477] [INFO   ] KP step 1computer-0
[12:31:42.477] [INFO   ] KP step 10computer-0
[12:31:42.477] [INFO   ] KP step 1computer-1
[12:31:42.477] [INFO   ] AI key pressed step 3, random slot: 10
[12:31:42.477] [INFO   ] KP step 10computer-1
[12:31:42.477] [INFO   ] creat AI step 8 
[12:31:42.477] [INFO   ] creat AI step 9 
[12:31:42.477] [INFO   ] AI key pressed step 3, random slot: 10
[12:31:42.477] [INFO   ] creat AI step 8 
[12:31:42.477] [INFO   ] creat AI step 9 
[12:31:42.477] [INFO   ] thread Thread-0wip5
[12:31:42.477] [INFO   ] thread Thread-1wip5
[12:31:42.477] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.477] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.477] [INFO   ] thread Thread-0wip3
[12:31:42.477] [INFO   ] thread Thread-0wip4
[12:31:42.477] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.477] [INFO   ] creat AI step 10 
[12:31:42.477] [INFO   ] creat AI step 11 
[12:31:42.477] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.477] [INFO   ] creat AI step 3 
[12:31:42.477] [INFO   ] creat AI step 7 
[12:31:42.477] [INFO   ] AI key pressed step 1 
[12:31:42.477] [INFO   ] AI key pressed step 2 
[12:31:42.477] [INFO   ] thread Thread-1wip3
[12:31:42.477] [INFO   ] KP step 1computer-0
[12:31:42.477] [INFO   ] thread Thread-1wip4
[12:31:42.479] [INFO   ] KP step 10computer-0
[12:31:42.479] [INFO   ] AI key pressed step 3, random slot: 8
[12:31:42.479] [INFO   ] creat AI step 10 
[12:31:42.479] [INFO   ] creat AI step 8 
[12:31:42.479] [INFO   ] creat AI step 9 
[12:31:42.479] [INFO   ] creat AI step 11 
[12:31:42.479] [INFO   ] creat AI step 3 
[12:31:42.479] [INFO   ] creat AI step 7 
[12:31:42.479] [INFO   ] AI key pressed step 1 
[12:31:42.479] [INFO   ] thread Thread-0wip5
[12:31:42.479] [INFO   ] AI key pressed step 2 
[12:31:42.479] [INFO   ] KP step 1computer-1
[12:31:42.480] [INFO   ] KP step 10computer-1
[12:31:42.479] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.480] [INFO   ] AI key pressed step 3, random slot: 11
[12:31:42.480] [INFO   ] creat AI step 8 
[12:31:42.480] [INFO   ] creat AI step 9 
[12:31:42.480] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.480] [INFO   ] thread Thread-1wip5
[12:31:42.480] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.480] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.480] [INFO   ] thread Thread-0wip3
[12:31:42.480] [INFO   ] thread Thread-0wip4
[12:31:42.480] [INFO   ] thread Thread-1wip3
[12:31:42.480] [INFO   ] creat AI step 10 
[12:31:42.480] [INFO   ] creat AI step 11 
[12:31:42.480] [INFO   ] thread Thread-1wip4
[12:31:42.480] [INFO   ] creat AI step 3 
[12:31:42.481] [INFO   ] creat AI step 7 
[12:31:42.481] [INFO   ] AI key pressed step 1 
[12:31:42.481] [INFO   ] creat AI step 10 
[12:31:42.481] [INFO   ] AI key pressed step 2 
[12:31:42.481] [INFO   ] creat AI step 11 
[12:31:42.481] [INFO   ] creat AI step 3 
[12:31:42.481] [INFO   ] creat AI step 7 
[12:31:42.481] [INFO   ] AI key pressed step 1 
[12:31:42.481] [INFO   ] KP step 1computer-0
[12:31:42.481] [INFO   ] AI key pressed step 2 
[12:31:42.481] [INFO   ] KP step 10computer-0
[12:31:42.481] [INFO   ] KP step 1computer-1
[12:31:42.481] [INFO   ] AI key pressed step 3, random slot: 6
[12:31:42.481] [INFO   ] creat AI step 8 
[12:31:42.481] [INFO   ] creat AI step 9 
[12:31:42.481] [INFO   ] KP step 10computer-1
[12:31:42.481] [INFO   ] thread Thread-0wip5
[12:31:42.482] [INFO   ] AI key pressed step 3, random slot: 1
[12:31:42.482] [INFO   ] creat AI step 8 
[12:31:42.482] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.482] [INFO   ] creat AI step 9 
[12:31:42.482] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.482] [INFO   ] thread Thread-0wip3
[12:31:42.482] [INFO   ] thread Thread-0wip4
[12:31:42.482] [INFO   ] thread Thread-1wip5
[12:31:42.482] [INFO   ] creat AI step 10 
[12:31:42.482] [INFO   ] creat AI step 11 
[12:31:42.482] [INFO   ] creat AI step 3 
[12:31:42.482] [INFO   ] creat AI step 7 
[12:31:42.482] [INFO   ] AI key pressed step 1 
[12:31:42.482] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.482] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.482] [INFO   ] AI key pressed step 2 
[12:31:42.482] [INFO   ] thread Thread-1wip3
[12:31:42.482] [INFO   ] thread Thread-1wip4
[12:31:42.482] [INFO   ] KP step 1computer-0
[12:31:42.482] [INFO   ] KP step 10computer-0
[12:31:42.482] [INFO   ] creat AI step 10 
[12:31:42.483] [INFO   ] creat AI step 11 
[12:31:42.483] [INFO   ] creat AI step 3 
[12:31:42.483] [INFO   ] creat AI step 7 
[12:31:42.483] [INFO   ] AI key pressed step 1 
[12:31:42.482] [INFO   ] AI key pressed step 3, random slot: 3
[12:31:42.483] [INFO   ] AI key pressed step 2 
[12:31:42.483] [INFO   ] KP step 1computer-1
[12:31:42.483] [INFO   ] creat AI step 8 
[12:31:42.483] [INFO   ] KP step 10computer-1
[12:31:42.483] [INFO   ] AI key pressed step 3, random slot: 10
[12:31:42.483] [INFO   ] creat AI step 8 
[12:31:42.483] [INFO   ] creat AI step 9 
[12:31:42.483] [INFO   ] creat AI step 9 
[12:31:42.483] [INFO   ] thread Thread-1wip5
[12:31:42.483] [INFO   ] thread Thread-0wip5
[12:31:42.483] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.483] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.483] [INFO   ] thread Thread-1wip3
[12:31:42.483] [INFO   ] thread Thread-1wip4
[12:31:42.483] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.483] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.483] [INFO   ] thread Thread-0wip3
[12:31:42.483] [INFO   ] thread Thread-0wip4
[12:31:42.483] [INFO   ] creat AI step 10 
[12:31:42.483] [INFO   ] creat AI step 11 
[12:31:42.483] [INFO   ] creat AI step 3 
[12:31:42.483] [INFO   ] creat AI step 10 
[12:31:42.484] [INFO   ] creat AI step 11 
[12:31:42.484] [INFO   ] creat AI step 3 
[12:31:42.483] [INFO   ] creat AI step 7 
[12:31:42.484] [INFO   ] AI key pressed step 1 
[12:31:42.484] [INFO   ] creat AI step 7 
[12:31:42.484] [INFO   ] AI key pressed step 1 
[12:31:42.484] [INFO   ] AI key pressed step 2 
[12:31:42.484] [INFO   ] KP step 1computer-1
[12:31:42.484] [INFO   ] KP step 10computer-1
[12:31:42.484] [INFO   ] AI key pressed step 2 
[12:31:42.484] [INFO   ] KP step 1computer-0
[12:31:42.484] [INFO   ] AI key pressed step 3, random slot: 1
[12:31:42.484] [INFO   ] creat AI step 8 
[12:31:42.484] [INFO   ] KP step 10computer-0
[12:31:42.484] [INFO   ] AI key pressed step 3, random slot: 0
[12:31:42.484] [INFO   ] creat AI step 8 
[12:31:42.484] [INFO   ] creat AI step 9 
[12:31:42.484] [INFO   ] creat AI step 9 
[12:31:42.484] [INFO   ] thread Thread-0wip5
[12:31:42.484] [INFO   ] thread Thread-1wip5
[12:31:42.484] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.484] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.484] [INFO   ] thread Thread-0wip3
[12:31:42.484] [INFO   ] thread Thread-0wip4
[12:31:42.484] [INFO   ] thread Thread-1 after  synchronize on dealer.
[12:31:42.484] [INFO   ] creat AI step 10 
[12:31:42.485] [INFO   ] creat AI step 11 
[12:31:42.485] [INFO   ] creat AI step 3 
[12:31:42.485] [INFO   ] creat AI step 7 
[12:31:42.485] [INFO   ] AI key pressed step 1 
[12:31:42.485] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[12:31:42.485] [INFO   ] AI key pressed step 2 
[12:31:42.485] [INFO   ] KP step 1computer-0
[12:31:42.485] [INFO   ] thread Thread-1wip3
[12:31:42.485] [INFO   ] KP step 10computer-0
[12:31:42.485] [INFO   ] AI key pressed step 3, random slot: 8
[12:31:42.485] [INFO   ] creat AI step 8 
[12:31:42.485] [INFO   ] creat AI step 9 
[12:31:42.485] [INFO   ] thread Thread-1wip4
[12:31:42.485] [INFO   ] thread Thread-0wip5
[12:31:42.485] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.485] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.485] [INFO   ] thread Thread-0wip3
[12:31:42.485] [INFO   ] thread Thread-0wip4
[12:31:42.485] [INFO   ] creat AI step 10 
[12:31:42.485] [INFO   ] creat AI step 10 
[12:31:42.485] [INFO   ] creat AI step 11 
[12:31:42.485] [INFO   ] creat AI step 3 
[12:31:42.485] [INFO   ] creat AI step 7 
[12:31:42.485] [INFO   ] AI key pressed step 1 
[12:31:42.485] [INFO   ] creat AI step 11 
[12:31:42.486] [INFO   ] AI key pressed step 2 
[12:31:42.486] [INFO   ] KP step 1computer-0
[12:31:42.486] [INFO   ] KP step 10computer-0
[12:31:42.486] [INFO   ] AI key pressed step 3, random slot: 0
[12:31:42.486] [INFO   ] creat AI step 8 
[12:31:42.486] [INFO   ] creat AI step 9 
[12:31:42.486] [INFO   ] creat AI step 3 
[12:31:42.486] [INFO   ] thread Thread-0wip5
[12:31:42.486] [INFO   ] creat AI step 7 
[12:31:42.486] [INFO   ] thread Thread-0 after  synchronize on dealer.
[12:31:42.486] [INFO   ] AI key pressed step 1 
[12:31:42.486] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[12:31:42.486] [INFO   ] AI key pressed step 2 
